DSAA
 221 221
-0.10393494E+02  0.10393494E+02  0.94486307E-01
-0.10393494E+02  0.10393494E+02  0.94486307E-01
 0.00000000E+00  0.00000000E+00
 0.18784274E-04  0.22210247E-04  0.26146485E-04  0.30647483E-04  0.35770143E-04  0.41573445E-04  0.48118092E-04  0.55466152E-04
 0.63680714E-04  0.72825578E-04  0.82965010E-04  0.94163582E-04  0.10648612E-03  0.11999779E-03  0.13476431E-03  0.15085229E-03
 0.16832981E-03  0.18726703E-03  0.20773694E-03  0.22981629E-03  0.25358650E-03  0.27913469E-03  0.30655489E-03  0.33594940E-03
 0.36743074E-03  0.40112450E-03  0.43717382E-03  0.47574680E-03  0.51704839E-03  0.56133936E-03  0.60896579E-03  0.66040388E-03
 0.71632625E-03  0.77769769E-03  0.84591043E-03  0.92297086E-03  0.10117522E-02  0.11163299E-02  0.12424180E-02  0.13979286E-02
 0.15936781E-02  0.18442659E-02  0.21691577E-02  0.25940075E-02  0.31522595E-02  0.38870780E-02  0.48536569E-02  0.61219612E-02
 0.77799423E-02  0.99372398E-02  0.12729328E-01  0.16321971E-01  0.20915715E-01  0.26749962E-01  0.34105962E-01  0.43307823E-01
 0.54720544E-01  0.68744151E-01  0.85803673E-01  0.10633629E+00  0.13078026E+00  0.15957614E+00  0.19320046E+00  0.23226677E+00
 0.27774805E+00  0.33138846E+00  0.39635829E+00  0.47811723E+00  0.58525256E+00  0.72977568E+00  0.92613547E+00  0.11882564E+01
 0.15243882E+01  0.19304413E+01  0.23835718E+01  0.28387931E+01  0.32320680E+01  0.34929367E+01  0.35661358E+01  0.34339666E+01
 0.31256169E+01  0.27057383E+01  0.22493750E+01  0.18185221E+01  0.14504219E+01  0.11578439E+01  0.93613301E+00  0.77168731E+00
 0.64873564E+00  0.55346184E+00  0.47575246E+00  0.40927833E+00  0.35067049E+00  0.29843211E+00  0.25200374E+00  0.21114838E+00
 0.17563935E+00  0.14515354E+00  0.11927086E+00  0.97511603E-01  0.79376828E-01  0.64378637E-01  0.52059172E-01  0.42000894E-01
 0.33831273E-01  0.27224046E-01  0.21898250E-01  0.17615714E-01  0.14177439E-01  0.11419266E-01  0.92072266E-02  0.74329130E-02
 0.60091294E-02  0.48660064E-02  0.39476557E-02  0.32093810E-02  0.26154080E-02  0.21370700E-02  0.17513716E-02  0.14398587E-02
 0.11877264E-02  0.98311099E-03  0.81652269E-03  0.68038800E-03  0.56867699E-03  0.47659915E-03  0.40035486E-03  0.33693289E-03
 0.28394619E-03  0.23949967E-03  0.20208452E-03  0.17049439E-03  0.14375945E-03  0.12109478E-03  0.10186035E-03  0.85530038E-04
 0.71667747E-04  0.59909029E-04  0.49946994E-04  0.41521422E-04  0.34410352E-04  0.28423545E-04  0.23397349E-04  0.19190637E-04
 0.15681534E-04  0.12764753E-04  0.10349395E-04  0.83570899E-05  0.67204133E-05  0.53815189E-05  0.42909396E-05  0.34065308E-05
 0.26925340E-05  0.21187408E-05  0.16597549E-05  0.12943224E-05  0.10047510E-05  0.77638747E-06  0.59716013E-06  0.45717735E-06
 0.34837793E-06  0.26422910E-06  0.19946518E-06  0.14986612E-06  0.11206861E-06  0.83407235E-07  0.61781449E-07  0.45545276E-07
 0.33416126E-07  0.24400209E-07  0.17731762E-07  0.12824247E-07  0.92306020E-08  0.66121836E-08  0.47138436E-08  0.33444145E-08
 0.23614499E-08  0.16593977E-08  0.11604634E-08  0.80766041E-09  0.55942025E-09  0.38561984E-09  0.26454090E-09  0.18060858E-09
 0.12270490E-09  0.82973289E-10  0.55837572E-10  0.37396165E-10  0.24925299E-10
 0.93618848E-08  0.12853851E-07  0.17564218E-07  0.23886421E-07  0.32329536E-07  0.43548691E-07  0.58381970E-07  0.77895296E-07
 0.10343643E-06  0.13669944E-06  0.17980099E-06  0.23536992E-06  0.30665142E-06  0.39762703E-06  0.51315162E-06  0.65910814E-06
 0.84258032E-06  0.10720436E-05  0.13575732E-05  0.17110683E-05  0.21464891E-05  0.26801052E-05  0.33307485E-05  0.41200679E-05
 0.50727778E-05  0.62168929E-05  0.75839429E-05  0.92091562E-05  0.11131605E-04  0.13394305E-04  0.16044255E-04  0.19132419E-04
 0.22713639E-04  0.26846477E-04  0.31592990E-04  0.37018437E-04  0.43190931E-04  0.50181043E-04  0.58061377E-04  0.66906139E-04
 0.76790714E-04  0.87791284E-04  0.99984518E-04  0.11344734E-03  0.12825685E-03  0.14449030E-03  0.16222533E-03  0.18154030E-03
 0.20251471E-03  0.22522990E-03  0.24976973E-03  0.27622136E-03  0.30467616E-03  0.33523054E-03  0.36798696E-03  0.40305503E-03
 0.44055313E-03  0.48061087E-03  0.52337322E-03  0.56900758E-03  0.61771551E-03  0.66975198E-03  0.72545570E-03  0.78529580E-03
 0.84994145E-03  0.92036305E-03  0.99797584E-03  0.10848388E-02  0.11839248E-02  0.12994791E-02  0.14374887E-02  0.16062839E-02
 0.18173006E-02  0.20860320E-02  0.24332062E-02  0.28862307E-02  0.34809518E-02  0.42637872E-02  0.52942941E-02  0.66482386E-02
 0.84212199E-02  0.10732872E-01  0.13731605E-01  0.17599745E-01  0.22558770E-01  0.28874152E-01  0.36859058E-01  0.46875934E-01
 0.59334919E-01  0.74688255E-01  0.93420927E-01  0.11604026E+00  0.14307227E+00  0.17508192E+00  0.21274984E+00  0.25706225E+00
 0.30970098E+00  0.37373870E+00  0.45470327E+00  0.56189421E+00  0.70946440E+00  0.91631063E+00  0.12035577E+01  0.15888089E+01
 0.20776691E+01  0.26550814E+01  0.32804612E+01  0.38895153E+01  0.44025686E+01  0.47386429E+01  0.48362711E+01  0.46766754E+01
 0.42940785E+01  0.37622114E+01  0.31667046E+01  0.25818277E+01  0.20590547E+01  0.16247624E+01  0.12836565E+01  0.10256104E+01
 0.83332358E+00  0.68858298E+00  0.57611188E+00  0.48503656E+00  0.40861698E+00  0.34312108E+00  0.28659372E+00  0.23793022E+00
 0.19633931E+00  0.16110432E+00  0.13151363E+00  0.10686358E+00  0.86480232E-01  0.69738173E-01  0.56071286E-01  0.44976638E-01
 0.36014183E-01  0.28804161E-01  0.23023202E-01  0.18399573E-01  0.14707820E-01  0.11763051E-01  0.94151553E-02  0.75432427E-02
 0.60505294E-02  0.48598240E-02  0.39096756E-02  0.31511803E-02  0.25453925E-02  0.20612635E-02  0.16740159E-02  0.13638672E-02
 0.11150286E-02  0.91491304E-03  0.75350456E-03  0.62285258E-03  0.51666236E-03  0.42996264E-03  0.35883556E-03  0.30019762E-03
 0.25162277E-03  0.21120063E-03  0.17742359E-03  0.14909755E-03  0.12527202E-03  0.10518566E-03  0.88224175E-04  0.73887891E-04
 0.61766914E-04  0.51522128E-04  0.42870653E-04  0.35574743E-04  0.29433257E-04  0.24275070E-04  0.19953960E-04  0.16344585E-04
 0.13339284E-04  0.10845499E-04  0.87836645E-05  0.70854471E-05  0.56922641E-05  0.45540127E-05  0.36279704E-05  0.28778340E-05
 0.22728742E-05  0.17871879E-05  0.13990424E-05  0.10902829E-05  0.84582260E-06  0.65318599E-06  0.50211041E-06  0.38419791E-06
 0.29261317E-06  0.22182335E-06  0.16737357E-06  0.12569720E-06  0.93954414E-07  0.69896598E-07  0.51753210E-07  0.38137884E-07
 0.27971144E-07  0.20417115E-07  0.14832234E-07  0.10723726E-07  0.77162871E-08  0.55257716E-08  0.39381997E-08  0.27933271E-08
 0.19718050E-08  0.13852347E-08  0.96848943E-09  0.67388817E-09  0.46665547E-09  0.32160295E-09  0.22057651E-09  0.15056142E-09
 0.10226939E-09  0.69141269E-10  0.46520402E-10  0.31150457E-10  0.20758537E-10
 0.11383091E-07  0.15625285E-07  0.21346151E-07  0.29022473E-07  0.39271135E-07  0.52885582E-07  0.70880473E-07  0.94545797E-07
 0.12551195E-06  0.16582737E-06  0.21805039E-06  0.28535692E-06  0.37166563E-06  0.48178207E-06  0.62156291E-06  0.79810139E-06
 0.10199340E-05  0.12972690E-05  0.16422345E-05  0.20691461E-05  0.25947896E-05  0.32387152E-05  0.40235392E-05  0.49752451E-05
 0.61234773E-05  0.75018189E-05  0.91480437E-05  0.11104332E-04  0.13417440E-04  0.16138815E-04  0.19324640E-04  0.23035810E-04
 0.27337827E-04  0.32300615E-04  0.37998247E-04  0.44508610E-04  0.51912984E-04  0.60295586E-04  0.69743063E-04  0.80343981E-04
 0.92188324E-04  0.10536703E-03  0.11997159E-03  0.13609379E-03  0.15382546E-03  0.17325852E-03  0.19448505E-03  0.21759757E-03
 0.24268947E-03  0.26985551E-03  0.29919250E-03  0.33079990E-03  0.36478057E-03  0.40124138E-03  0.44029392E-03  0.48205528E-03
 0.52664919E-03  0.57420806E-03  0.62487662E-03  0.67881856E-03  0.73622801E-03  0.79734897E-03  0.86250633E-03  0.93215423E-03
 0.10069488E-02  0.10878547E-02  0.11762960E-02  0.12743675E-02  0.13851201E-02  0.15129430E-02  0.16640621E-02  0.18471826E-02
 0.20743036E-02  0.23617398E-02  0.27313889E-02  0.32122935E-02  0.38425533E-02  0.46716535E-02  0.57632867E-02  0.71987413E-02
 0.90809264E-02  0.11539061E-01  0.14733996E-01  0.18864011E-01  0.24170774E-01  0.30944906E-01  0.39530354E-01  0.50326523E-01
 0.63787073E-01  0.80414750E-01  0.10075321E+00  0.12538057E+00  0.15491718E+00  0.19007447E+00  0.23179661E+00  0.28158566E+00
 0.34214824E+00  0.41852416E+00  0.51976400E+00  0.66088072E+00  0.86413529E+00  0.11579098E+01  0.15710388E+01  0.21214259E+01
 0.28010983E+01  0.35654061E+01  0.43371987E+01  0.50286080E+01  0.55653361E+01  0.58953153E+01  0.59872048E+01  0.58358372E+01
 0.54674348E+01  0.49292918E+01  0.42766389E+01  0.35715324E+01  0.28812166E+01  0.22642355E+01  0.17549973E+01  0.13601083E+01
 0.10660182E+01  0.85015115E+00  0.68976496E+00  0.56671227E+00  0.46863183E+00  0.38801482E+00  0.32057541E+00  0.26381930E+00
 0.21611468E+00  0.17621011E+00  0.14303209E+00  0.11561882E+00  0.93105654E-01  0.74723362E-01  0.59795942E-01  0.47735764E-01
 0.38037014E-01  0.30268553E-01  0.24066727E-01  0.19128179E-01  0.15202677E-01  0.12085989E-01  0.96129930E-02  0.76512176E-02
 0.60950010E-02  0.48603851E-02  0.38807886E-02  0.31034357E-02  0.24864707E-02  0.19966656E-02  0.16076164E-02  0.12983327E-02
 0.10521326E-02  0.85577358E-03  0.69876370E-03  0.57281086E-03  0.47137999E-03  0.38933516E-03  0.32264992E-03  0.26817347E-03
 0.22344248E-03  0.18653072E-03  0.15592970E-03  0.13045463E-03  0.10917094E-03  0.91337215E-04  0.76361225E-04  0.63766207E-04
 0.53165090E-04  0.44240899E-04  0.36731816E-04  0.30419850E-04  0.25122174E-04  0.20684490E-04  0.16975917E-04  0.13885000E-04
 0.11316575E-04  0.91892644E-05  0.74334423E-05  0.59895692E-05  0.48067967E-05  0.38417865E-05  0.30576995E-05  0.24233206E-05
 0.19122954E-05  0.15024617E-05  0.11752625E-05  0.91523112E-06  0.70953502E-06  0.54758159E-06  0.42067061E-06  0.32169300E-06
 0.24487039E-06  0.18553093E-06  0.13991792E-06  0.10502661E-06  0.78467092E-07  0.58348784E-07  0.43184388E-07  0.31810285E-07
 0.23321154E-07  0.17016494E-07  0.12357322E-07  0.89312470E-08  0.64243512E-08  0.45991084E-08  0.32767547E-08  0.23234764E-08
 0.16396662E-08  0.11515808E-08  0.80492287E-09  0.55992449E-09  0.38764126E-09  0.26708485E-09  0.18314190E-09  0.12498121E-09
 0.84874819E-10  0.57369359E-10  0.38592103E-10  0.25836547E-10  0.17214117E-10
 0.13777305E-07  0.18907288E-07  0.25823542E-07  0.35101289E-07  0.47484519E-07  0.63929790E-07  0.85659874E-07  0.11422871E-06
 0.15159948E-06  0.20023766E-06  0.26322105E-06  0.34436869E-06  0.44839052E-06  0.58105961E-06  0.74940825E-06  0.96194908E-06
 0.12289214E-05  0.15625627E-05  0.19774045E-05  0.24905888E-05  0.31222043E-05  0.38956339E-05  0.48379121E-05  0.59800796E-05
 0.73575299E-05  0.90103359E-05  0.10983546E-04  0.13327435E-04  0.16097708E-04  0.19355627E-04  0.23168070E-04  0.27607498E-04
 0.32751841E-04  0.38684273E-04  0.45492913E-04  0.53270421E-04  0.62113529E-04  0.72122504E-04  0.83400567E-04  0.96053306E-04
 0.11018808E-03  0.12591348E-03  0.14333883E-03  0.16257385E-03  0.18372833E-03  0.20691205E-03  0.23223480E-03  0.25980652E-03
 0.28973759E-03  0.32213927E-03  0.35712409E-03  0.39480632E-03  0.43530239E-03  0.47873122E-03  0.52521445E-03  0.57487685E-03
 0.62784683E-03  0.68425795E-03  0.74425195E-03  0.80798486E-03  0.87563819E-03  0.94743832E-03  0.10236882E-02  0.11048175E-02
 0.11914577E-02  0.12845540E-02  0.13855238E-02  0.14964781E-02  0.16205231E-02  0.17621624E-02  0.19278245E-02  0.21265425E-02
 0.23708181E-02  0.26777087E-02  0.30701799E-02  0.35787787E-02  0.42436916E-02  0.51172624E-02  0.62670577E-02  0.77795661E-02
 0.97646093E-02  0.12360505E-01  0.15739945E-01  0.20116426E-01  0.25750899E-01  0.32958027E-01  0.42111205E-01  0.53645237E-01
 0.68055576E-01  0.85893759E-01  0.10776093E+00  0.13430670E+00  0.16625198E+00  0.20447554E+00  0.25024268E+00  0.30571408E+00
 0.37494535E+00  0.46561070E+00  0.59150864E+00  0.77531678E+00  0.10499378E+01  0.14553689E+01  0.20272006E+01  0.27745539E+01
 0.36529304E+01  0.45520766E+01  0.53266150E+01  0.58691885E+01  0.61685446E+01  0.62894035E+01  0.63009984E+01  0.62371138E+01
 0.60928620E+01  0.58202630E+01  0.53537762E+01  0.46799084E+01  0.38742042E+01  0.30601593E+01  0.23413096E+01  0.17670598E+01
 0.13385156E+01  0.10303004E+01  0.80988994E+00  0.64878481E+00  0.52646438E+00  0.42994924E+00  0.35164242E+00  0.28715297E+00
 0.23377141E+00  0.18961251E+00  0.15320655E+00  0.12332742E+00  0.98924508E-01  0.79092843E-01  0.63054944E-01  0.50146110E-01
 0.39801325E-01  0.31543580E-01  0.24973474E-01  0.19759711E-01  0.15630225E-01  0.12363768E-01  0.97820178E-02  0.77423218E-02
 0.61312127E-02  0.48587853E-02  0.38539535E-02  0.30605463E-02  0.24341620E-02  0.19396716E-02  0.15492578E-02  0.12408843E-02
 0.99709941E-03  0.80409820E-03  0.65098140E-03  0.52916588E-03  0.43191232E-03  0.35394508E-03  0.29114583E-03  0.24030693E-03
 0.19893373E-03  0.16508690E-03  0.13725763E-03  0.11426950E-03  0.95201980E-04  0.79331171E-04  0.66084236E-04  0.55004522E-04
 0.45725017E-04  0.37948208E-04  0.31430801E-04  0.25972177E-04  0.21405611E-04  0.17591593E-04  0.14412710E-04  0.11769690E-04
 0.95783199E-05  0.77669995E-05  0.62747904E-05  0.50498239E-05  0.40479877E-05  0.32318262E-05  0.25696093E-05  0.20345330E-05
 0.16040305E-05  0.12591731E-05  0.98414797E-06  0.76580415E-06  0.59325152E-06  0.45751734E-06  0.35124425E-06  0.26842980E-06
 0.20420216E-06  0.15462774E-06  0.11654748E-06  0.87437590E-07  0.65292864E-07  0.48528720E-07  0.35899769E-07  0.26432532E-07
 0.19370241E-07  0.14127898E-07  0.10255588E-07  0.74094187E-08  0.53277466E-08  0.38127317E-08  0.27155674E-08  0.19249278E-08
 0.13579892E-08  0.95346534E-09  0.66625287E-09  0.46333128E-09  0.32068267E-09  0.22089326E-09  0.15142990E-09  0.10331504E-09
 0.70144276E-10  0.47401905E-10  0.31880107E-10  0.21338319E-10  0.14214326E-10
 0.16598850E-07  0.22774056E-07  0.31097157E-07  0.42259052E-07  0.57152863E-07  0.76926488E-07  0.10304671E-06  0.13737678E-06
 0.18226969E-06  0.24067914E-06  0.31629075E-06  0.41367563E-06  0.53846853E-06  0.69757264E-06  0.89939261E-06  0.11540970E-05
 0.14739101E-05  0.18734343E-05  0.23699990E-05  0.29840355E-05  0.37394726E-05  0.46641479E-05  0.57902269E-05  0.71546206E-05
 0.87993923E-05  0.10772141E-04  0.13126346E-04  0.15921668E-04  0.19224179E-04  0.23106518E-04  0.27647963E-04  0.32934401E-04
 0.39058192E-04  0.46117929E-04  0.54218096E-04  0.63468620E-04  0.73984339E-04  0.85884403E-04  0.99291620E-04  0.11433179E-03
 0.13113302E-03  0.14982512E-03  0.17053899E-03  0.19340619E-03  0.21855852E-03  0.24612780E-03  0.27624577E-03  0.30904405E-03
 0.34465423E-03  0.38320809E-03  0.42483766E-03  0.46967542E-03  0.51785420E-03  0.56950711E-03  0.62476718E-03  0.68376710E-03
 0.74663911E-03  0.81351567E-03  0.88453186E-03  0.95983081E-03  0.10395745E-02  0.11239631E-02  0.12132672E-02  0.13078794E-02
 0.14083927E-02  0.15157164E-02  0.16312420E-02  0.17570748E-02  0.18963498E-02  0.20536533E-02  0.22355769E-02  0.24514311E-02
 0.27141564E-02  0.30414693E-02  0.34572957E-02  0.39935486E-02  0.46923248E-02  0.56086035E-02  0.68135463E-02  0.83984958E-02
 0.10479761E-01  0.13204238E-01  0.16755824E-01  0.21362473E-01  0.27303508E-01  0.34916589E-01  0.44603429E-01  0.56833123E-01
 0.72142070E-01  0.91130411E-01  0.11445793E+00  0.14284958E+00  0.17713620E+00  0.21838621E+00  0.26823889E+00  0.32963762E+00
 0.40826279E+00  0.51498305E+00  0.66934989E+00  0.90322835E+00  0.12618748E+01  0.17973428E+01  0.25471910E+01  0.34942140E+01
 0.45195662E+01  0.53953116E+01  0.58761569E+01  0.58732164E+01  0.55517234E+01  0.52079905E+01  0.50555878E+01  0.51670879E+01
 0.55073159E+01  0.58920276E+01  0.60177047E+01  0.56747988E+01  0.49064806E+01  0.39365315E+01  0.29947134E+01  0.22139074E+01
 0.16280167E+01  0.12130785E+01  0.92542836E+00  0.72364985E+00  0.57691110E+00  0.46536962E+00  0.37736276E+00  0.30625968E+00
 0.24815211E+00  0.20050244E+00  0.16146532E+00  0.12958097E+00  0.10364200E+00  0.82631872E-01  0.65690647E-01  0.52091199E-01
 0.41220576E-01  0.32564615E-01  0.25694932E-01  0.20257555E-01  0.15962663E-01  0.12575140E-01  0.99058774E-02  0.78038787E-02
 0.61492655E-02  0.48472393E-02  0.38230044E-02  0.30175964E-02  0.23845227E-02  0.18870985E-02  0.14963555E-02  0.11894111E-02
 0.94819514E-03  0.75845417E-03  0.60896702E-03  0.49092261E-03  0.39742325E-03  0.32308629E-03  0.26372417E-03  0.21608760E-03
 0.17766025E-03  0.14649528E-03  0.12108633E-03  0.10026617E-03  0.83127792E-04  0.68963495E-04  0.57217973E-04  0.47452574E-04
 0.39318114E-04  0.32534310E-04  0.26874217E-04  0.22152513E-04  0.18216628E-04  0.14940027E-04  0.12217096E-04  0.99592199E-05
 0.80917431E-05  0.65515915E-05  0.52853846E-05  0.42479170E-05  0.34009178E-05  0.27120247E-05  0.21539228E-05  0.17036153E-05
 0.13417987E-05  0.10523267E-05  0.82174430E-06  0.63888780E-06  0.49453199E-06  0.38109097E-06  0.29235581E-06  0.22326956E-06
 0.16973422E-06  0.12844578E-06  0.96754503E-07  0.72546084E-07  0.54142714E-07  0.40219994E-07  0.29738125E-07  0.21885105E-07
 0.16030302E-07  0.11686627E-07  0.84797809E-08  0.61239068E-08  0.44016467E-08  0.31487784E-08  0.22418513E-08  0.15885724E-08
 0.11203172E-08  0.78633412E-09  0.54929295E-09  0.38187596E-09  0.26422803E-09  0.18195459E-09  0.12470201E-09  0.85045516E-10
 0.57733098E-10  0.39005171E-10  0.26226684E-10  0.17550302E-10  0.11688381E-10
 0.19906918E-07  0.27306297E-07  0.37276654E-07  0.50643912E-07  0.68475333E-07  0.92142098E-07  0.12339559E-06  0.16445970E-06
 0.21814158E-06  0.28796353E-06  0.37831867E-06  0.49465296E-06  0.64367638E-06  0.83360522E-06  0.10744377E-05  0.13782640E-05
 0.17596109E-05  0.22358211E-05  0.28274648E-05  0.35587805E-05  0.44581396E-05  0.55585291E-05  0.68980429E-05  0.85203709E-05
 0.10475275E-04  0.12819038E-04  0.15614867E-04  0.18933247E-04  0.22852210E-04  0.27457529E-04  0.32842803E-04  0.39109437E-04
 0.46366504E-04  0.54730487E-04  0.64324907E-04  0.75279839E-04  0.87731335E-04  0.10182077E-03  0.11769414E-03  0.13550129E-03
 0.15539523E-03  0.17753138E-03  0.20206690E-03  0.22916014E-03  0.25897011E-03  0.29165610E-03  0.32737732E-03  0.36629271E-03
 0.40856069E-03  0.45433896E-03  0.50378419E-03  0.55705162E-03  0.61429443E-03  0.67566288E-03  0.74130319E-03  0.81135645E-03
 0.88595752E-03  0.96523485E-03  0.10493119E-02  0.11383118E-02  0.12323679E-02  0.13316425E-02  0.14363602E-02  0.15468605E-02
 0.16636795E-02  0.17876699E-02  0.19201738E-02  0.20632644E-02  0.22200747E-02  0.23952380E-02  0.25954649E-02  0.28302899E-02
 0.31130236E-02  0.34619547E-02  0.39018572E-02  0.44658662E-02  0.51978051E-02  0.61550566E-02  0.74120874E-02  0.90647351E-02
 0.11235357E-01  0.14078896E-01  0.17789825E-01  0.22609821E-01  0.28835771E-01  0.36827519E-01  0.47014437E-01  0.59899728E-01
 0.76061550E-01  0.96151262E-01  0.12089283E+00  0.15109655E+00  0.18771994E+00  0.23204868E+00  0.28614435E+00  0.35382355E+00
 0.44256520E+00  0.56674706E+00  0.75216529E+00  0.10404357E+01  0.14892301E+01  0.21603212E+01  0.30836149E+01  0.41901590E+01
 0.52407862E+01  0.58433547E+01  0.56654732E+01  0.47651098E+01  0.36559741E+01  0.28753514E+01  0.26064401E+01  0.28505789E+01
 0.36485478E+01  0.48575917E+01  0.59262647E+01  0.62719442E+01  0.57776169E+01  0.47607715E+01  0.36288094E+01  0.26447801E+01
 0.18990055E+01  0.13763654E+01  0.10227814E+01  0.78295197E+00  0.61478235E+00  0.49099440E+00  0.39561804E+00  0.31974301E+00
 0.25831750E+00  0.20823584E+00  0.16735877E+00  0.13406039E+00  0.10702836E+00  0.85172978E-01  0.67579763E-01  0.53479545E-01
 0.42226445E-01  0.33280348E-01  0.26192366E-01  0.20592309E-01  0.16177541E-01  0.12702853E-01  0.99712199E-02  0.78254778E-02
 0.61409798E-02  0.48192710E-02  0.37827761E-02  0.29704368E-02  0.23341970E-02  0.18362148E-02  0.14466729E-02  0.11420711E-02
 0.90389399E-03  0.71757079E-03  0.57165671E-03  0.45718586E-03  0.36715589E-03  0.29611600E-03  0.23983694E-03  0.19504674E-03
 0.15921998E-03  0.13041031E-03  0.10711844E-03  0.88188564E-04  0.72727907E-04  0.60044491E-04  0.49599435E-04  0.40970556E-04
 0.33824750E-04  0.27897120E-04  0.22975225E-04  0.18887243E-04  0.15493053E-04  0.12677492E-04  0.10345263E-04  0.84170453E-05
 0.68265010E-05  0.55179597E-05  0.44445914E-05  0.35669545E-05  0.28518218E-05  0.22712204E-05  0.18016345E-05  0.14233372E-05
 0.11198240E-05  0.87733110E-06  0.68442013E-06  0.53162439E-06  0.41113887E-06  0.31655925E-06  0.24265400E-06  0.18517009E-06
 0.14066677E-06  0.10637437E-06  0.80075002E-07  0.60001365E-07  0.44752838E-07  0.33225180E-07  0.24552431E-07  0.18059044E-07
 0.13220983E-07  0.96337759E-08  0.69868879E-08  0.50434670E-08  0.36234731E-08  0.25910067E-08  0.18439829E-08  0.13061330E-08
 0.92078457E-09  0.64605111E-09  0.45114098E-09  0.31353220E-09  0.21686946E-09  0.14929565E-09  0.10228850E-09  0.69738666E-10
 0.47328873E-10  0.31967347E-10  0.21488739E-10  0.14376292E-10  0.95721819E-11
