DSAA
 161 161
-0.75589045E+01  0.75589045E+01  0.94486307E-01
-0.75589045E+01  0.75589045E+01  0.94486307E-01
 0.00000000E+00  0.00000000E+00
 0.88811882E-04  0.10507813E-03  0.12290848E-03  0.14214168E-03  0.16254410E-03  0.18381180E-03  0.20557435E-03  0.22740378E-03
 0.24882714E-03  0.26934257E-03  0.28843801E-03  0.30561174E-03  0.32039347E-03  0.33236499E-03  0.34117901E-03  0.34657514E-03
 0.34839207E-03  0.34657514E-03  0.34117901E-03  0.33236499E-03  0.32039347E-03  0.30561174E-03  0.28843801E-03  0.26934257E-03
 0.24882714E-03  0.22740378E-03  0.20557435E-03  0.18381180E-03  0.16254410E-03  0.14214168E-03  0.12290848E-03  0.10507813E-03
 0.88811882E-04  0.74202462E-04  0.61279580E-04  0.50018251E-04  0.40348163E-04  0.32164225E-04  0.25336856E-04  0.19721720E-04
 0.15168350E-04  0.11527394E-04  0.86562826E-05  0.64233350E-05  0.47104060E-05  0.34141271E-05  0.24466627E-05  0.17335138E-05
 0.12150286E-05  0.84291930E-06  0.57922749E-06  0.39465898E-06  0.26700703E-06  0.17972289E-06  0.12072285E-06  0.81167352E-07
 0.54905531E-07  0.37596522E-07  0.26248688E-07  0.18827995E-07  0.13969508E-07  0.10768150E-07  0.86304447E-08  0.71711692E-08
 0.61425638E-08  0.50995974E-08  0.46472268E-08  0.42462644E-08  0.38833495E-08  0.35188926E-08  0.32140413E-08  0.29295034E-08
 0.26587151E-08  0.24015536E-08  0.21582540E-08  0.19256832E-08  0.17124616E-08  0.15139779E-08  0.13272464E-08  0.11602210E-08
 0.10078564E-08  0.87000996E-09  0.74630463E-09  0.63616929E-09  0.53887989E-09  0.45359867E-09  0.37941082E-09  0.31535755E-09
 0.26046514E-09  0.21376963E-09  0.17433697E-09  0.14140235E-09  0.11385127E-09  0.91088321E-10  0.72414781E-10  0.57204169E-10
 0.44901451E-10
 0.69577570E-10  0.88614608E-10  0.11214338E-09  0.14101915E-09  0.17620677E-09  0.21858688E-09  0.26965336E-09  0.33054626E-09
 0.40263036E-09  0.48733963E-09  0.58615282E-09  0.70056236E-09  0.83203625E-09  0.98197346E-09  0.11516530E-08  0.13421777E-08
 0.15544139E-08  0.17889292E-08  0.20512421E-08  0.23333847E-08  0.26387594E-08  0.29724506E-08  0.33248535E-08  0.36992641E-08
 0.41013075E-08  0.45196496E-08  0.49596859E-08  0.54722719E-08  0.59902996E-08  0.65545638E-08  0.71800555E-08  0.83672457E-08
 0.95771203E-08  0.11234870E-07  0.13600366E-07  0.17080996E-07  0.22309924E-07  0.30261947E-07  0.42422606E-07  0.61030133E-07
 0.89403776E-07  0.13240536E-06  0.19719132E-06  0.29383882E-06  0.43656594E-06  0.64504999E-06  0.94608131E-06  0.13755276E-05
 0.19805795E-05  0.28222182E-05  0.39770602E-05  0.55422349E-05  0.76345899E-05  0.10393984E-04  0.13983629E-04  0.18589414E-04
 0.24417533E-04  0.31690093E-04  0.40638392E-04  0.51493810E-04  0.64476336E-04  0.79781101E-04  0.97563100E-04  0.11792165E-03
 0.14088478E-03  0.16639418E-03  0.19429443E-03  0.22432420E-03  0.25611297E-03  0.28918308E-03  0.32295770E-03  0.35677485E-03
 0.38990718E-03  0.42158654E-03  0.45103245E-03  0.47748290E-03  0.50022582E-03  0.51862958E-03  0.53217071E-03  0.54045732E-03
 0.54324689E-03  0.54045732E-03  0.53217071E-03  0.51862958E-03  0.50022582E-03  0.47748290E-03  0.45103245E-03  0.42158654E-03
 0.38990718E-03  0.35677485E-03  0.32295770E-03  0.28918308E-03  0.25611297E-03  0.22432420E-03  0.19429443E-03  0.16639418E-03
 0.14088478E-03  0.11792165E-03  0.97563100E-04  0.79781101E-04  0.64476336E-04  0.51493810E-04  0.40638392E-04  0.31690093E-04
 0.24417533E-04  0.18589414E-04  0.13983629E-04  0.10393984E-04  0.76345899E-05  0.55422349E-05  0.39770602E-05  0.28222182E-05
 0.19805795E-05  0.13755276E-05  0.94608131E-06  0.64504999E-06  0.43656594E-06  0.29383882E-06  0.19719132E-06  0.13240536E-06
 0.89403776E-07  0.61030133E-07  0.42422606E-07  0.30261947E-07  0.22309924E-07  0.17080996E-07  0.13600366E-07  0.11234870E-07
 0.95771203E-08  0.83672457E-08  0.71800555E-08  0.65545638E-08  0.59902996E-08  0.54722719E-08  0.49596859E-08  0.45196496E-08
 0.41013075E-08  0.36992641E-08  0.33248535E-08  0.29724506E-08  0.26387594E-08  0.23333847E-08  0.20512421E-08  0.17889292E-08
 0.15544139E-08  0.13421777E-08  0.11516530E-08  0.98197346E-09  0.83203625E-09  0.70056236E-09  0.58615282E-09  0.48733963E-09
 0.40263036E-09  0.33054626E-09  0.26965336E-09  0.21858688E-09  0.17620677E-09  0.14101915E-09  0.11214338E-09  0.88614608E-10
 0.69577570E-10
 0.10708911E-09  0.13634706E-09  0.17249577E-09  0.21684397E-09  0.27065203E-09  0.33590441E-09  0.41424948E-09  0.50763727E-09
 0.61814961E-09  0.74797231E-09  0.89935760E-09  0.10745764E-08  0.12758601E-08  0.15053324E-08  0.17649315E-08  0.20563243E-08
 0.23808151E-08  0.27444571E-08  0.31401965E-08  0.35714754E-08  0.40440873E-08  0.45539169E-08  0.50937438E-08  0.56675290E-08
 0.62745444E-08  0.69145406E-08  0.75882026E-08  0.83778906E-08  0.91751078E-08  0.10045777E-07  0.11443717E-07  0.12902552E-07
 0.14821012E-07  0.17466197E-07  0.21260129E-07  0.26864147E-07  0.35305492E-07  0.48155408E-07  0.67836178E-07  0.97911910E-07
 0.14384214E-06  0.21347915E-06  0.31822896E-06  0.47434193E-06  0.70461782E-06  0.10405387E-05  0.15248666E-05  0.22147027E-05
 0.31845027E-05  0.45313623E-05  0.63769516E-05  0.88725517E-05  0.12201807E-04  0.16583073E-04  0.22270069E-04  0.29550439E-04
 0.38741659E-04  0.50183726E-04  0.64228379E-04  0.81224729E-04  0.10150115E-03  0.12534475E-03  0.15297854E-03  0.18453682E-03
 0.22004327E-03  0.25938944E-03  0.30231835E-03  0.34841358E-03  0.39709571E-03  0.44762695E-03  0.49912465E-03  0.55058347E-03
 0.60090570E-03  0.64893839E-03  0.69351563E-03  0.73350369E-03  0.76784690E-03  0.79561152E-03  0.81602556E-03  0.82851209E-03
 0.83271448E-03  0.82851209E-03  0.81602556E-03  0.79561152E-03  0.76784690E-03  0.73350369E-03  0.69351563E-03  0.64893839E-03
 0.60090570E-03  0.55058347E-03  0.49912465E-03  0.44762695E-03  0.39709571E-03  0.34841358E-03  0.30231835E-03  0.25938944E-03
 0.22004327E-03  0.18453682E-03  0.15297854E-03  0.12534475E-03  0.10150115E-03  0.81224729E-04  0.64228379E-04  0.50183726E-04
 0.38741659E-04  0.29550439E-04  0.22270069E-04  0.16583073E-04  0.12201807E-04  0.88725517E-05  0.63769516E-05  0.45313623E-05
 0.31845027E-05  0.22147027E-05  0.15248666E-05  0.10405387E-05  0.70461782E-06  0.47434193E-06  0.31822896E-06  0.21347915E-06
 0.14384214E-06  0.97911910E-07  0.67836178E-07  0.48155408E-07  0.35305492E-07  0.26864147E-07  0.21260129E-07  0.17466197E-07
 0.14821012E-07  0.12902552E-07  0.11443717E-07  0.10045777E-07  0.91751078E-08  0.83778906E-08  0.75882026E-08  0.69145406E-08
 0.62745444E-08  0.56675290E-08  0.50937438E-08  0.45539169E-08  0.40440873E-08  0.35714754E-08  0.31401965E-08  0.27444571E-08
 0.23808151E-08  0.20563243E-08  0.17649315E-08  0.15053324E-08  0.12758601E-08  0.10745764E-08  0.89935760E-09  0.74797231E-09
 0.61814961E-09  0.50763727E-09  0.41424948E-09  0.33590441E-09  0.27065203E-09  0.21684397E-09  0.17249577E-09  0.13634706E-09
 0.10708911E-09
 0.16371469E-09  0.20837612E-09  0.26353625E-09  0.33094920E-09  0.41322475E-09  0.51268424E-09  0.63205640E-09  0.77429677E-09
 0.94255850E-09  0.11401496E-08  0.13704756E-08  0.16369673E-08  0.19429914E-08  0.22917482E-08  0.26860231E-08  0.31285450E-08
 0.36264416E-08  0.41735336E-08  0.47741061E-08  0.54417600E-08  0.61542101E-08  0.69205859E-08  0.77398211E-08  0.86107059E-08
 0.95322746E-08  0.10504340E-07  0.11607919E-07  0.12735808E-07  0.13953502E-07  0.15662924E-07  0.17472524E-07  0.19749442E-07
 0.22762712E-07  0.26940785E-07  0.32960703E-07  0.41870867E-07  0.55335860E-07  0.75876131E-07  0.10727291E-06  0.15540847E-06
 0.22881034E-06  0.34002921E-06  0.50717858E-06  0.75601288E-06  0.11225858E-05  0.16565628E-05  0.24252352E-05  0.35176923E-05
 0.50517299E-05  0.71775920E-05  0.10084840E-04  0.14007679E-04  0.19229493E-04  0.26085770E-04  0.34964564E-04  0.46303611E-04
 0.60583320E-04  0.78314973E-04  0.10002339E-03  0.12622475E-03  0.15739922E-03  0.19395865E-03  0.23621348E-03  0.28433722E-03
 0.33833326E-03  0.39800560E-03  0.46293633E-03  0.53247202E-03  0.60572111E-03  0.68156340E-03  0.75867231E-03  0.83554952E-03
 0.91057386E-03  0.98204422E-03  0.10482576E-02  0.11075634E-02  0.11584308E-02  0.11995107E-02  0.12296903E-02  0.12481401E-02
 0.12543477E-02  0.12481401E-02  0.12296903E-02  0.11995107E-02  0.11584308E-02  0.11075634E-02  0.10482576E-02  0.98204422E-03
 0.91057386E-03  0.83554952E-03  0.75867231E-03  0.68156340E-03  0.60572111E-03  0.53247202E-03  0.46293633E-03  0.39800560E-03
 0.33833326E-03  0.28433722E-03  0.23621348E-03  0.19395865E-03  0.15739922E-03  0.12622475E-03  0.10002339E-03  0.78314973E-04
 0.60583320E-04  0.46303611E-04  0.34964564E-04  0.26085770E-04  0.19229493E-04  0.14007679E-04  0.10084840E-04  0.71775920E-05
 0.50517299E-05  0.35176923E-05  0.24252352E-05  0.16565628E-05  0.11225858E-05  0.75601288E-06  0.50717858E-06  0.34002921E-06
 0.22881034E-06  0.15540847E-06  0.10727291E-06  0.75876131E-07  0.55335860E-07  0.41870867E-07  0.32960703E-07  0.26940785E-07
 0.22762712E-07  0.19749442E-07  0.17472524E-07  0.15662924E-07  0.13953502E-07  0.12735808E-07  0.11607919E-07  0.10504340E-07
 0.95322746E-08  0.86107059E-08  0.77398211E-08  0.69205859E-08  0.61542101E-08  0.54417600E-08  0.47741061E-08  0.41735336E-08
 0.36264416E-08  0.31285450E-08  0.26860231E-08  0.22917482E-08  0.19429914E-08  0.16369673E-08  0.13704756E-08  0.11401496E-08
 0.94255850E-09  0.77429677E-09  0.63205640E-09  0.51268424E-09  0.41322475E-09  0.33094920E-09  0.26353625E-09  0.20837612E-09
 0.16371469E-09
 0.24859673E-09  0.31630849E-09  0.39965410E-09  0.50202835E-09  0.62662433E-09  0.77718610E-09  0.95782307E-09  0.11729831E-08
 0.14274078E-08  0.17260677E-08  0.20740752E-08  0.24765751E-08  0.29384714E-08  0.34647935E-08  0.40597812E-08  0.47322783E-08
 0.54839070E-08  0.63102563E-08  0.72240446E-08  0.82155679E-08  0.92892098E-08  0.10444023E-07  0.11678486E-07  0.12990909E-07
 0.14380031E-07  0.15923467E-07  0.17516945E-07  0.19223573E-07  0.21069492E-07  0.23699743E-07  0.26482372E-07  0.30004115E-07
 0.34691734E-07  0.41211391E-07  0.50655050E-07  0.64690641E-07  0.85860875E-07  0.11825182E-06  0.16788687E-06  0.24386590E-06
 0.35967011E-06  0.53499959E-06  0.79822899E-06  0.11896148E-05  0.17653798E-05  0.26027833E-05  0.38056582E-05  0.55131828E-05
 0.79057737E-05  0.11214602E-04  0.15729951E-04  0.21809033E-04  0.29882277E-04  0.40456923E-04  0.54116751E-04  0.71516645E-04
 0.93370913E-04  0.12043401E-03  0.15347439E-03  0.19323911E-03  0.24041341E-03  0.29557337E-03  0.35913609E-03  0.43130958E-03
 0.51204585E-03  0.60100121E-03  0.69750685E-03  0.80055331E-03  0.90879423E-03  0.10205535E-02  0.11338764E-02  0.12465729E-02
 0.13562883E-02  0.14605817E-02  0.15570132E-02  0.16432346E-02  0.17170783E-02  0.17766412E-02  0.18203591E-02  0.18470686E-02
 0.18560525E-02  0.18470686E-02  0.18203591E-02  0.17766412E-02  0.17170783E-02  0.16432346E-02  0.15570132E-02  0.14605817E-02
 0.13562883E-02  0.12465729E-02  0.11338764E-02  0.10205535E-02  0.90879423E-03  0.80055331E-03  0.69750685E-03  0.60100121E-03
 0.51204585E-03  0.43130958E-03  0.35913609E-03  0.29557337E-03  0.24041341E-03  0.19323911E-03  0.15347439E-03  0.12043401E-03
 0.93370913E-04  0.71516645E-04  0.54116751E-04  0.40456923E-04  0.29882277E-04  0.21809033E-04  0.15729951E-04  0.11214602E-04
 0.79057737E-05  0.55131828E-05  0.38056582E-05  0.26027833E-05  0.17653798E-05  0.11896148E-05  0.79822899E-06  0.53499959E-06
 0.35967011E-06  0.24386590E-06  0.16788687E-06  0.11825182E-06  0.85860875E-07  0.64690641E-07  0.50655050E-07  0.41211391E-07
 0.34691734E-07  0.30004115E-07  0.26482372E-07  0.23699743E-07  0.21069492E-07  0.19223573E-07  0.17516945E-07  0.15923467E-07
 0.14380031E-07  0.12990909E-07  0.11678486E-07  0.10444023E-07  0.92892098E-08  0.82155679E-08  0.72240446E-08  0.63102563E-08
 0.54839070E-08  0.47322783E-08  0.40597812E-08  0.34647935E-08  0.29384714E-08  0.24765751E-08  0.20740752E-08  0.17260677E-08
 0.14274078E-08  0.11729831E-08  0.95782307E-09  0.77718610E-09  0.62662433E-09  0.50202835E-09  0.39965410E-09  0.31630849E-09
 0.24859673E-09
 0.37494519E-09  0.47663935E-09  0.60235394E-09  0.75638802E-09  0.94378358E-09  0.11701431E-08  0.14416115E-08  0.17648347E-08
 0.21468921E-08  0.25951984E-08  0.31172275E-08  0.37208899E-08  0.44135690E-08  0.52023678E-08  0.61046863E-08  0.71090580E-08
 0.82280086E-08  0.94721008E-08  0.10833199E-07  0.12317107E-07  0.13923653E-07  0.15651483E-07  0.17498437E-07  0.19462167E-07
 0.21615083E-07  0.23857209E-07  0.26247271E-07  0.28810387E-07  0.32097496E-07  0.35600143E-07  0.39842590E-07  0.45227677E-07
 0.52443559E-07  0.62542532E-07  0.77148706E-07  0.98960611E-07  0.13199951E-06  0.18248919E-06  0.25986870E-06  0.37828114E-06
 0.55864252E-06  0.83145776E-06  0.12405709E-05  0.18480447E-05  0.27403426E-05  0.40353916E-05  0.58933815E-05  0.85252714E-05
 0.12205458E-04  0.17283962E-04  0.24198552E-04  0.33485695E-04  0.45788855E-04  0.61862570E-04  0.82570518E-04  0.10887542E-03
 0.14182020E-03  0.18249732E-03  0.23200830E-03  0.29141142E-03  0.36166040E-03  0.44353620E-03  0.53757558E-03  0.64400089E-03
 0.76265615E-03  0.89295477E-03  0.10338482E-02  0.11837951E-02  0.13407903E-02  0.15023853E-02  0.16657482E-02  0.18277434E-02
 0.19850300E-02  0.21341729E-02  0.22717637E-02  0.23945425E-02  0.24995173E-02  0.25840735E-02  0.26460706E-02  0.26839207E-02
 0.26966473E-02  0.26839207E-02  0.26460706E-02  0.25840735E-02  0.24995173E-02  0.23945425E-02  0.22717637E-02  0.21341729E-02
 0.19850300E-02  0.18277434E-02  0.16657482E-02  0.15023853E-02  0.13407903E-02  0.11837951E-02  0.10338482E-02  0.89295477E-03
 0.76265615E-03  0.64400089E-03  0.53757558E-03  0.44353620E-03  0.36166040E-03  0.29141142E-03  0.23200830E-03  0.18249732E-03
 0.14182020E-03  0.10887542E-03  0.82570518E-04  0.61862570E-04  0.45788855E-04  0.33485695E-04  0.24198552E-04  0.17283962E-04
 0.12205458E-04  0.85252714E-05  0.58933815E-05  0.40353916E-05  0.27403426E-05  0.18480447E-05  0.12405709E-05  0.83145776E-06
 0.55864252E-06  0.37828114E-06  0.25986870E-06  0.18248919E-06  0.13199951E-06  0.98960611E-07  0.77148706E-07  0.62542532E-07
 0.52443559E-07  0.45227677E-07  0.39842590E-07  0.35600143E-07  0.32097496E-07  0.28810387E-07  0.26247271E-07  0.23857209E-07
 0.21615083E-07  0.19462167E-07  0.17498437E-07  0.15651483E-07  0.13923653E-07  0.12317107E-07  0.10833199E-07  0.94721008E-08
 0.82280086E-08  0.71090580E-08  0.61046863E-08  0.52023678E-08  0.44135690E-08  0.37208899E-08  0.31172275E-08  0.25951984E-08
 0.21468921E-08  0.17648347E-08  0.14416115E-08  0.11701431E-08  0.94378358E-09  0.75638802E-09  0.60235394E-09  0.47663935E-09
 0.37494519E-09
 0.56141971E-09  0.71378408E-09  0.90172203E-09  0.11319027E-08  0.14118228E-08  0.17498063E-08  0.21549764E-08  0.26371928E-08
 0.32068023E-08  0.38750377E-08  0.46530561E-08  0.55521735E-08  0.65895180E-08  0.77700013E-08  0.91015406E-08  0.10595705E-07
 0.12266730E-07  0.14109576E-07  0.16132700E-07  0.18337870E-07  0.20724856E-07  0.23291726E-07  0.26035423E-07  0.29021850E-07
 0.32156496E-07  0.35491864E-07  0.39050350E-07  0.43290700E-07  0.47816623E-07  0.53074284E-07  0.59480658E-07  0.67669726E-07
 0.78672642E-07  0.94068594E-07  0.11653469E-06  0.15006735E-06  0.20091604E-06  0.27865485E-06  0.39778412E-06  0.57999441E-06
 0.85730315E-06  0.12763107E-05  0.19038466E-05  0.28342776E-05  0.41981293E-05  0.61752278E-05  0.90057592E-05  0.13006978E-04
 0.18589750E-04  0.26276106E-04  0.36716231E-04  0.50703280E-04  0.69183909E-04  0.93262190E-04  0.12419387E-03  0.16336971E-03
 0.21228348E-03  0.27248621E-03  0.34552339E-03  0.43285805E-03  0.53578140E-03  0.65531543E-03  0.79211293E-03  0.94636506E-03
 0.11177063E-02  0.13051631E-02  0.15071054E-02  0.17212382E-02  0.19446251E-02  0.21737456E-02  0.24045836E-02  0.26327451E-02
 0.28535970E-02  0.30624211E-02  0.32545755E-02  0.34256529E-02  0.35716387E-02  0.36890417E-02  0.37750175E-02  0.38274639E-02
 0.38450909E-02  0.38274639E-02  0.37750175E-02  0.36890417E-02  0.35716387E-02  0.34256529E-02  0.32545755E-02  0.30624211E-02
 0.28535970E-02  0.26327451E-02  0.24045836E-02  0.21737456E-02  0.19446251E-02  0.17212382E-02  0.15071054E-02  0.13051631E-02
 0.11177063E-02  0.94636506E-03  0.79211293E-03  0.65531543E-03  0.53578140E-03  0.43285805E-03  0.34552339E-03  0.27248621E-03
 0.21228348E-03  0.16336971E-03  0.12419387E-03  0.93262190E-04  0.69183909E-04  0.50703280E-04  0.36716231E-04  0.26276106E-04
 0.18589750E-04  0.13006978E-04  0.90057592E-05  0.61752278E-05  0.41981293E-05  0.28342776E-05  0.19038466E-05  0.12763107E-05
 0.85730315E-06  0.57999441E-06  0.39778412E-06  0.27865485E-06  0.20091604E-06  0.15006735E-06  0.11653469E-06  0.94068594E-07
 0.78672642E-07  0.67669726E-07  0.59480658E-07  0.53074284E-07  0.47816623E-07  0.43290700E-07  0.39050350E-07  0.35491864E-07
 0.32156496E-07  0.29021850E-07  0.26035423E-07  0.23291726E-07  0.20724856E-07  0.18337870E-07  0.16132700E-07  0.14109576E-07
 0.12266730E-07  0.10595705E-07  0.91015406E-08  0.77700013E-08  0.65895180E-08  0.55521735E-08  0.46530561E-08  0.38750377E-08
 0.32068023E-08  0.26371928E-08  0.21549764E-08  0.17498063E-08  0.14118228E-08  0.11319027E-08  0.90172203E-09  0.71378408E-09
 0.56141971E-09
 0.83537834E-09  0.10616994E-08  0.13407441E-08  0.16823652E-08  0.20976302E-08  0.25988193E-08  0.31992371E-08  0.39136508E-08
 0.47573908E-08  0.57465986E-08  0.68978264E-08  0.82355486E-08  0.97671008E-08  0.11508168E-07  0.13475882E-07  0.15690079E-07
 0.18150992E-07  0.20871660E-07  0.23857653E-07  0.27111544E-07  0.30633017E-07  0.34419319E-07  0.38529392E-07  0.42875341E-07
 0.47502058E-07  0.52427551E-07  0.58023718E-07  0.63977848E-07  0.70702452E-07  0.78558624E-07  0.88152799E-07  0.10046689E-06
 0.11700361E-06  0.14037148E-06  0.17445911E-06  0.22541204E-06  0.30273317E-06  0.42096073E-06  0.60207854E-06  0.87891216E-06
 0.12998205E-05  0.19350363E-05  0.28850400E-05  0.42907786E-05  0.63489436E-05  0.93262231E-05  0.13579988E-04  0.19580031E-04
 0.27932474E-04  0.39404236E-04  0.54946241E-04  0.75712875E-04  0.10307428E-03  0.13861884E-03  0.18414141E-03  0.24161333E-03
 0.31313397E-03  0.40085902E-03  0.50690772E-03  0.63325046E-03  0.78158117E-03  0.95318435E-03  0.11487884E-02  0.13684525E-02
 0.16114522E-02  0.18762043E-02  0.21602282E-02  0.24601502E-02  0.27717538E-02  0.30900753E-02  0.34095392E-02  0.37241250E-02
 0.40275673E-02  0.43135517E-02  0.45759293E-02  0.48089175E-02  0.50072860E-02  0.51665220E-02  0.52829688E-02  0.53539354E-02
 0.53777756E-02  0.53539354E-02  0.52829688E-02  0.51665220E-02  0.50072860E-02  0.48089175E-02  0.45759293E-02  0.43135517E-02
 0.40275673E-02  0.37241250E-02  0.34095392E-02  0.30900753E-02  0.27717538E-02  0.24601502E-02  0.21602282E-02  0.18762043E-02
 0.16114522E-02  0.13684525E-02  0.11487884E-02  0.95318435E-03  0.78158117E-03  0.63325046E-03  0.50690772E-03  0.40085902E-03
 0.31313397E-03  0.24161333E-03  0.18414141E-03  0.13861884E-03  0.10307428E-03  0.75712875E-04  0.54946241E-04  0.39404236E-04
 0.27932474E-04  0.19580031E-04  0.13579988E-04  0.93262231E-05  0.63489436E-05  0.42907786E-05  0.28850400E-05  0.19350363E-05
 0.12998205E-05  0.87891216E-06  0.60207854E-06  0.42096073E-06  0.30273317E-06  0.22541204E-06  0.17445911E-06  0.14037148E-06
 0.11700361E-06  0.10046689E-06  0.88152799E-07  0.78558624E-07  0.70702452E-07  0.63977848E-07  0.58023718E-07  0.52427551E-07
 0.47502058E-07  0.42875341E-07  0.38529392E-07  0.34419319E-07  0.30633017E-07  0.27111544E-07  0.23857653E-07  0.20871660E-07
 0.18150992E-07  0.15690079E-07  0.13475882E-07  0.11508168E-07  0.97671008E-08  0.82355486E-08  0.68978264E-08  0.57465986E-08
 0.47573908E-08  0.39136508E-08  0.31992371E-08  0.25988193E-08  0.20976302E-08  0.16823652E-08  0.13407441E-08  0.10616994E-08
 0.83537834E-09
 0.12346424E-08  0.15685313E-08  0.19800231E-08  0.24835720E-08  0.30952649E-08  0.38333195E-08  0.47173134E-08  0.57684799E-08
 0.70093766E-08  0.84709225E-08  0.10165228E-07  0.12121996E-07  0.14371282E-07  0.16927171E-07  0.19821522E-07  0.23062851E-07
 0.26671604E-07  0.30659990E-07  0.35036053E-07  0.39803493E-07  0.44961857E-07  0.50507216E-07  0.56529855E-07  0.62896438E-07
 0.69676023E-07  0.76886628E-07  0.85112563E-07  0.93884644E-07  0.10380125E-06  0.11542119E-06  0.12960546E-06  0.14791715E-06
 0.17268800E-06  0.20768100E-06  0.25881809E-06  0.33533601E-06  0.45149913E-06  0.62909751E-06  0.90102406E-06  0.13163020E-05
 0.19470005E-05  0.28975471E-05  0.43164428E-05  0.64135452E-05  0.94775995E-05  0.13901044E-04  0.20207455E-04  0.29082340E-04
 0.41406749E-04  0.58290462E-04  0.81102910E-04  0.11149732E-03  0.15142482E-03  0.20313158E-03  0.26913649E-03  0.35218254E-03
 0.45515993E-03  0.58099909E-03  0.73253451E-03  0.91234374E-03  0.11225739E-02  0.13647390E-02  0.16395606E-02  0.19467941E-02
 0.22851041E-02  0.26519820E-02  0.30437202E-02  0.34554468E-02  0.38812199E-02  0.43141880E-02  0.47467827E-02  0.51709614E-02
 0.55784656E-02  0.59610872E-02  0.63109281E-02  0.66206422E-02  0.68836505E-02  0.70943245E-02  0.72481360E-02  0.73417707E-02
