# 0 [Seebeck coefficient in SI units, i.e. in V/K]
# Mu(eV) T(K) N(#carriers) S_xx S_xy S_xz S_yx S_yy S_yz S_zx S_zy S_zz
# T(K) = 300.00   Npoints =    1001   V(cm^3) =  1.139E-20
   -3.71   700.000    1.510E+02   -5.9099725E-05   -3.7987165E-07    4.8035181E-14   -3.7904524E-07   -5.9438378E-05   -7.1219867E-14    4.9845711E-14   -7.2473633E-14   -5.9648160E-05
   -3.70   700.000    1.488E+02   -5.6907819E-05   -3.5193062E-07    7.0341141E-14   -3.5114546E-07   -5.7231968E-05   -9.9420478E-14    7.1789878E-14   -1.0048636E-13   -5.7392691E-05
   -3.69   700.000    1.467E+02   -5.4750716E-05   -3.1744025E-07    9.8442430E-14   -3.1672213E-07   -5.5062963E-05   -1.2175542E-13    9.9526139E-14   -1.2263075E-13   -5.5175914E-05
   -3.68   700.000    1.447E+02   -5.2663722E-05   -2.7758500E-07    1.3231009E-13   -2.7695323E-07   -5.2966595E-05   -1.3735558E-13    1.3302828E-13   -1.3804443E-13   -5.3033308E-05
   -3.67   700.000    1.429E+02   -5.0670831E-05   -2.3357907E-07    1.7153548E-13   -2.3304676E-07   -5.0966577E-05   -1.4549866E-13    1.7189090E-13   -1.4601176E-13   -5.0988742E-05
   -3.66   700.000    1.412E+02   -4.8783122E-05   -1.8666092E-07    2.1533019E-13   -1.8623537E-07   -4.9073477E-05   -1.4565207E-13    2.1532949E-13   -1.4600658E-13   -4.9052947E-05
   -3.65   700.000    1.396E+02   -4.6998645E-05   -1.3807572E-07    2.6257186E-13   -1.3775886E-07   -4.7284609E-05   -1.3752569E-13    2.6222609E-13   -1.3774465E-13   -4.7223492E-05
   -3.64   700.000    1.381E+02   -4.5304221E-05   -8.9036207E-08    3.1189206E-13   -8.8825153E-08   -4.5585838E-05   -1.2112935E-13    3.1121702E-13   -1.2124074E-13   -4.5486630E-05
   -3.63   700.000    1.367E+02   -4.3679059E-05   -4.0660320E-08    3.6179182E-13   -4.0548101E-08   -4.3955250E-05   -9.6823606E-14    3.6080802E-13   -9.6859000E-14   -4.3820976E-05
   -3.62   700.000    1.354E+02   -4.2099640E-05    6.1063854E-09    4.1076107E-13    6.1300615E-09   -4.2368109E-05   -6.5350989E-14    4.0949336E-13   -6.5343899E-14   -4.2202422E-05
   -3.61   700.000    1.342E+02   -4.0544805E-05    5.0566923E-08    4.5737543E-13    5.0514791E-08   -4.0802052E-05   -2.7837726E-14    4.5585246E-13   -2.7821745E-14   -4.0609268E-05
   -3.60   700.000    1.330E+02   -3.8999846E-05    9.2326500E-08    5.0035033E-13    9.2212875E-08   -3.9241290E-05    1.4237829E-14    4.9860387E-13    1.4230850E-14   -3.9026350E-05
   -3.59   700.000    1.319E+02   -3.7458538E-05    1.3130456E-07    5.3854643E-13    1.3114457E-07   -3.7678747E-05    5.9107657E-14    5.3661089E-13    5.9049180E-14   -3.7447119E-05
   -3.58   700.000    1.309E+02   -3.5922588E-05    1.6769400E-07    5.7093801E-13    1.6750295E-07   -3.6115590E-05    1.0480224E-13    5.6885006E-13    1.0466818E-13   -3.5873136E-05
   -3.57   700.000    1.299E+02   -3.4398640E-05    2.0186758E-07    5.9656950E-13    2.0166055E-07   -3.4558287E-05    1.4926005E-13    5.9436779E-13    1.4903136E-13   -3.4311141E-05
   -3.56   700.000    1.289E+02   -3.2893676E-05    2.3424341E-07    6.1453033E-13    2.3403495E-07   -3.3014042E-05    1.9045614E-13    6.1225531E-13    1.9011879E-13   -3.2768491E-05
   -3.55   700.000    1.280E+02   -3.1410067E-05    2.6513201E-07    6.2397248E-13    2.6493598E-07   -3.1485854E-05    2.2654708E-13    6.2166596E-13    2.2609155E-13   -3.1248258E-05
   -3.54   700.000    1.271E+02   -2.9941686E-05    2.9459456E-07    6.2417943E-13    2.9442401E-07   -2.9968623E-05    2.5602432E-13    6.2188375E-13    2.5544466E-13   -2.9745349E-05
   -3.53   700.000    1.262E+02   -2.8472188E-05    3.2234494E-07    6.1467542E-13    3.2221193E-07   -2.8447391E-05    2.7785847E-13    6.1243222E-13    2.7715116E-13   -2.8244750E-05
   -3.52   700.000    1.253E+02   -2.6976018E-05    3.4772351E-07    5.9534617E-13    3.4763889E-07   -2.6898277E-05    2.9160850E-13    5.9319476E-13    2.9077132E-13   -2.6722452E-05
   -3.51   700.000    1.245E+02   -2.5421943E-05    3.6975815E-07    5.6653295E-13    3.6973128E-07   -2.5291899E-05    2.9746808E-13    5.6450852E-13    2.9649914E-13   -2.5148841E-05
   -3.50   700.000    1.236E+02   -2.3778258E-05    3.8730857E-07    5.2906652E-13    3.8734702E-07   -2.3598425E-05    2.9623012E-13    5.2719846E-13    2.9512724E-13   -2.3493716E-05
   -3.49   700.000    1.228E+02   -2.2018372E-05    3.9926844E-07    4.8422326E-13    3.9937771E-07   -2.1792997E-05    2.8916856E-13    4.8253391E-13    2.8792901E-13   -2.1731681E-05
   -3.48   700.000    1.220E+02   -2.0125500E-05    4.0478416E-07    4.3360842E-13    4.0496749E-07   -1.9860272E-05    2.7785666E-13    4.3211250E-13    2.7647711E-13   -1.9846656E-05
   -3.47   700.000    1.212E+02   -1.8095516E-05    4.0344440E-07    3.7899066E-13    4.0370258E-07   -1.7797159E-05    2.6395567E-13    3.7769543E-13    2.6243238E-13   -1.7834612E-05
   -3.46   700.000    1.204E+02   -1.5937576E-05    3.9540258E-07    3.2212233E-13    3.9573380E-07   -1.5613389E-05    2.4901145E-13    3.2102842E-13    2.4734041E-13   -1.5704159E-05
   -3.45   700.000    1.195E+02   -1.3672675E-05    3.8141156E-07    2.6457838E-13    3.8181118E-07   -1.3330072E-05    2.3429005E-13    2.6368100E-13    2.3246702E-13   -1.3475143E-05
   -3.44   700.000    1.187E+02   -1.1330684E-05    3.6276945E-07    2.0763782E-13    3.6322976E-07   -1.0976804E-05    2.2067048E-13    2.0692812E-13    2.1869094E-13   -1.1175814E-05
   -3.43   700.000    1.179E+02   -8.9466051E-06    3.4119130E-07    1.5221845E-13    3.4170121E-07   -8.5880082E-06    2.0860005E-13    1.5168475E-13    2.0645898E-13   -8.8392465E-06
   -3.42   700.000    1.170E+02   -6.5567331E-06    3.1862992E-07    9.8864907E-14    3.1917462E-07   -6.1992170E-06    1.9810762E-13    9.8493572E-14    1.9579924E-13   -6.4996989E-06
   -3.41   700.000    1.162E+02   -4.1953229E-06    2.9707014E-07    4.7781811E-14    2.9763096E-07   -3.8438500E-06    1.8886447E-13    4.7557813E-14    1.8638211E-13   -4.1894645E-06
   -3.40   700.000    1.153E+02   -1.8921514E-06    2.7831772E-07   -1.0995474E-15    2.7887218E-07   -1.5508755E-06    1.8027989E-13   -1.1923803E-15    1.7761592E-13   -1.9365877E-06
   -3.39   700.000    1.145E+02    3.2879211E-07    2.6379882E-07   -4.8034065E-14    2.6432118E-07    6.5642234E-07    1.7161646E-13   -4.8012908E-14    1.6876262E-13    2.3633505E-07
   -3.38   700.000    1.136E+02    2.4494387E-06    2.5438395E-07   -9.3367359E-14    2.5484619E-07    2.7605243E-06    1.6210947E-13   -9.3250167E-14    1.5905752E-13    2.3122253E-06
   -3.37   700.000    1.127E+02    4.4567111E-06    2.5025026E-07   -1.3744291E-13    2.5062372E-07    4.7487237E-06    1.5107357E-13   -1.3724794E-13    1.4781627E-13    4.2785798E-06
   -3.36   700.000    1.118E+02    6.3408169E-06    2.5079875E-07   -1.8052099E-13    2.5105634E-07    6.6114244E-06    1.3798135E-13   -1.8026599E-13    1.3451388E-13    6.1257929E-06
   -3.35   700.000    1.109E+02    8.0931840E-06    2.5464493E-07   -2.2271671E-13    2.5476375E-07    8.3401082E-06    1.2250310E-13   -2.2241783E-13    1.1882451E-13    7.8451558E-06
   -3.34   700.000    1.100E+02    9.7045371E-06    2.5969949E-07   -2.6396232E-13    2.5966367E-07    9.9254720E-06    1.0450449E-13   -2.6363293E-13    1.0061915E-13    9.4270265E-06
   -3.33   700.000    1.090E+02    1.1163607E-05    2.6334838E-07   -3.0399661E-13    2.6315165E-07    1.1356215E-05    8.4008778E-14   -3.0364630E-13    7.9927349E-14    1.0859644E-05
   -3.32   700.000    1.081E+02    1.2456847E-05    2.6272777E-07   -3.4238130E-13    2.6237553E-07    1.2618848E-05    6.1138594E-14   -3.4201532E-13    5.6878284E-14    1.2128950E-05
   -3.31   700.000    1.071E+02    1.3569351E-05    2.5507148E-07   -3.7854133E-13    2.5458176E-07    1.3698700E-05    3.6056883E-14   -3.7816087E-13    3.1640749E-14    1.3219599E-05
   -3.30   700.000    1.061E+02    1.4486918E-05    2.3808841E-07   -4.1182323E-13    2.3749151E-07    1.4582052E-05    8.9258893E-15   -4.1142642E-13    4.3811829E-15    1.4117089E-05
   -3.29   700.000    1.052E+02    1.5198991E-05    2.1031257E-07   -4.4156251E-13    2.0964934E-07    1.5259112E-05   -2.0103310E-14   -4.4114619E-13   -2.4747523E-14    1.4810734E-05
   -3.28   700.000    1.042E+02    1.5701995E-05    1.7136233E-07   -4.6714911E-13    1.7068103E-07    1.5727345E-05   -5.0867766E-14   -4.6671100E-13   -5.5583219E-14    1.5297026E-05
   -3.27   700.000    1.032E+02    1.6002479E-05    1.2205420E-07   -4.8807933E-13    1.2140646E-07    1.5994547E-05   -8.3143498E-14   -4.8762011E-13   -8.7904959E-14    1.5582772E-05
   -3.26   700.000    1.022E+02    1.6119404E-05    6.4341029E-08   -5.0398404E-13    6.3777376E-08    1.6081017E-05   -1.1658598E-13   -5.0350893E-13   -1.2137249E-13    1.5687379E-05
   -3.25   700.000    1.012E+02    1.6084968E-05    1.0800958E-09   -5.1462781E-13    6.4569980E-10    1.6020256E-05   -1.5068019E-13   -5.1414724E-13   -1.5547495E-13    1.5643689E-05
   -3.24   700.000    1.002E+02    1.5943551E-05   -6.4326134E-08   -5.1988048E-13   -6.4594915E-08    1.5857766E-05   -1.8471894E-13   -5.1940985E-13   -1.8950774E-13    1.5496911E-05
   -3.23   700.000    9.914E+01    1.5748642E-05   -1.2834584E-07   -5.1967085E-13   -1.2842366E-07    1.5647874E-05   -2.1782180E-13   -5.1922949E-13   -2.2259052E-13    1.5301532E-05
   -3.22   700.000    9.811E+01    1.5557992E-05   -1.8771053E-07   -5.1393814E-13   -1.8758381E-07    1.5448834E-05   -2.4899677E-13   -5.1354790E-13   -2.5372843E-13    1.5116411E-05
   -3.21   700.000    9.708E+01    1.5427640E-05   -2.3971731E-07   -5.0259804E-13   -2.3938365E-07    1.5316867E-05   -2.7723549E-13   -5.0228175E-13   -2.8190779E-13    1.4998707E-05
   -3.20   700.000    9.604E+01    1.5405700E-05   -2.8240270E-07   -4.8553559E-13   -2.8186918E-07    1.5299999E-05   -3.0162441E-13   -4.8531590E-13   -3.0620838E-13    1.4997515E-05
   -3.19   700.000    9.500E+01    1.5526877E-05   -3.1458459E-07   -4.6262882E-13   -3.1386548E-07    1.5432666E-05   -3.2145027E-13   -4.6252731E-13   -3.2591033E-13    1.5148215E-05
   -3.18   700.000    9.395E+01    1.5808513E-05   -3.3579802E-07   -4.3379712E-13   -3.3491239E-07    1.5731840E-05   -3.3628043E-13   -4.3383380E-13   -3.4057583E-13    1.5468362E-05
   -3.17   700.000    9.290E+01    1.6248629E-05   -3.4616615E-07   -3.9906225E-13   -3.4513561E-07    1.6195137E-05   -3.4600502E-13   -3.9925509E-13   -3.5009234E-13    1.5955611E-05
   -3.16   700.000    9.183E+01    1.6826065E-05   -3.4624842E-07   -3.5860753E-13   -3.4509538E-07    1.6800990E-05   -3.5083638E-13   -3.5897209E-13   -3.5467250E-13    1.6587815E-05
   -3.15   700.000    9.076E+01    1.7502462E-05   -3.3689891E-07   -3.1282296E-13   -3.3564530E-07    1.7510652E-05   -3.5126882E-13   -3.1337185E-13   -3.5481381E-13    1.7325063E-05
   -3.14   700.000    8.967E+01    1.8225693E-05   -3.1915483E-07   -2.6232762E-13   -3.1782124E-07    1.8271615E-05   -3.4800705E-13   -2.6306991E-13   -3.5122660E-13    1.8113237E-05
   -3.13   700.000    8.857E+01    1.8934243E-05   -2.9416350E-07   -2.0796469E-13   -2.9276862E-07    1.9021983E-05   -3.4187431E-13   -2.0890541E-13   -3.4474142E-13    1.8888600E-05
   -3.12   700.000    8.745E+01    1.9562128E-05   -2.6314792E-07   -1.5076754E-13   -2.6170804E-07    1.9695378E-05   -3.3371187E-13   -1.5190738E-13   -3.3620774E-13    1.9582946E-05
   -3.11   700.000    8.632E+01    2.0043991E-05   -2.2740593E-07   -9.1897790E-14   -2.2593439E-07    2.0226009E-05   -3.2428105E-13   -9.3233121E-14   -3.2639525E-13    2.0128938E-05
   -3.10   700.000    8.516E+01    2.0320076E-05   -1.8833351E-07   -3.2559418E-14   -1.8684005E-07    2.0553617E-05   -3.1417804E-13   -3.4082743E-14   -3.1590802E-13    2.0465270E-05
   -3.09   700.000    8.398E+01    2.0340759E-05   -1.4745882E-07    2.6103169E-14   -1.4594879E-07    2.0627955E-05   -3.0376984E-13    2.4402410E-14   -3.0512016E-13    2.0541327E-05
   -3.08   700.000    8.277E+01    2.0070301E-05   -1.0646894E-07    8.3110632E-14   -1.0494242E-07    2.0412472E-05   -2.9315772E-13    8.1244986E-14   -2.9413890E-13    2.0320979E-05
   -3.07   700.000    8.153E+01    1.9489407E-05   -6.7209188E-08    1.3774144E-13   -6.5660285E-08    1.9886791E-05   -2.8217078E-13    1.3572424E-13   -2.8279805E-13    1.9785090E-05
   -3.06   700.000    8.026E+01    1.8596233E-05   -3.1636739E-08    1.8959418E-13   -3.0053212E-08    1.9047644E-05   -2.7038838E-13    1.8743835E-13   -2.7068037E-13    1.8932410E-05
   -3.05   700.000    7.895E+01    1.7405585E-05   -1.7176338E-09    2.3860422E-13   -8.1189033E-11    1.7908019E-05   -2.5718629E-13    2.3632139E-13   -2.5716362E-13    1.7778600E-05
   -3.04   700.000    7.760E+01    1.5946324E-05    2.0730051E-08    2.8500693E-13    2.2442565E-08    1.6494566E-05   -2.4179874E-13    2.8260683E-13   -2.4148266E-13    1.6353454E-05
   -3.03   700.000    7.621E+01    1.4257322E-05    3.4228400E-08    3.2924938E-13    3.6042739E-08    1.4843614E-05   -2.2338872E-13    3.2673977E-13   -2.2279980E-13    1.4696675E-05
   -3.02   700.000    7.477E+01    1.2382640E-05    3.7834623E-08    3.7186358E-13    3.9775866E-08    1.2996478E-05   -2.0112119E-13    3.6925080E-13   -2.0027829E-13    1.2852910E-05
   -3.01   700.000    7.328E+01    1.0366785E-05    3.1299264E-08    4.1332218E-13    3.3387770E-08    1.0994918E-05   -1.7423803E-13    4.1061220E-13   -1.7315754E-13    1.0866915E-05
   -3.00   700.000    7.173E+01    8.2509213E-06    1.5151212E-08    4.5390061E-13    1.7398346E-08    8.8775942E-06   -1.4213586E-13    4.5110048E-13   -1.4083153E-13    8.7797284E-06
   -2.99   700.000    7.013E+01    6.0706420E-06   -9.3140716E-09    4.9356768E-13   -6.9097458E-09    6.6781236E-06   -1.0444775E-13    4.9068720E-13   -1.0293120E-13    6.6264830E-06
   -2.98   700.000    6.848E+01    3.8555784E-06   -4.0147835E-08    5.3192108E-13   -3.7603107E-08    4.4249641E-06   -6.1125144E-14    5.2897430E-13   -5.9406950E-14    4.4360993E-06
   -2.97   700.000    6.677E+01    1.6306564E-06   -7.4947962E-08    5.6817642E-13   -7.2295619E-08    2.1429221E-06   -1.2509031E-14    5.6518281E-13   -1.0600455E-14    2.2326835E-06
   -2.96   700.000    6.500E+01   -5.8149423E-07   -1.1111543E-07    6.0121135E-13   -1.0840260E-07   -1.4426118E-07    4.0626734E-14    5.9819643E-13    4.2711784E-14    3.8094627E-08
   -2.95   700.000    6.317E+01   -2.7576763E-06   -1.4612903E-07    6.2965930E-13   -1.4341329E-07   -2.4109762E-06    9.7079196E-14    6.2665473E-13    9.9322297E-14   -2.1250463E-06
   -2.94   700.000    6.129E+01   -4.8715128E-06   -1.7779970E-07    6.5204143E-13   -1.7514334E-07   -4.6272053E-06    1.5528123E-13    6.4908464E-13    1.5765811E-13   -4.2306442E-06
   -2.93   700.000    5.936E+01   -6.8916691E-06   -2.0447122E-07    6.6692008E-13   -2.0193460E-07   -6.7569785E-06    2.1342978E-13    6.6405347E-13    2.1590989E-13   -6.2473258E-06
   -2.92   700.000    5.738E+01   -8.7812832E-06   -2.2514393E-07    6.7305331E-13   -2.2277903E-07   -8.7581898E-06    2.6966374E-13    6.7032318E-13    2.7221082E-13   -8.1379262E-06
   -2.91   700.000    5.535E+01   -1.0498735E-05   -2.3950974E-07    6.6952894E-13   -2.3735483E-07   -1.0583867E-05    3.2226253E-13    6.6698414E-13    3.2483621E-13   -9.8603865E-06
   -2.90   700.000    5.329E+01   -1.1999656E-05   -2.4789925E-07    6.5585880E-13   -2.4597565E-07   -1.2184722E-05    3.6982813E-13    6.5354902E-13    3.7238607E-13   -1.1369933E-05
   -2.89   700.000    5.121E+01   -1.3239880E-05   -2.5115410E-07    6.3202002E-13   -2.4946533E-07   -1.3512602E-05    4.1141385E-13    6.2999375E-13    4.1391408E-13   -1.2622196E-05
   -2.88   700.000    4.910E+01   -1.4178886E-05   -2.5044786E-07    5.9843980E-13   -2.4898119E-07   -1.4524286E-05    4.4657472E-13    5.9674188E-13    4.4897757E-13   -1.3576777E-05
   -2.87   700.000    4.699E+01   -1.4783195E-05   -2.4708573E-07    5.5593052E-13   -2.4581562E-07   -1.5185064E-05    4.7533232E-13    5.5459953E-13    4.7760165E-13   -1.4200716E-05
   -2.86   700.000    4.487E+01   -1.5029215E-05   -2.4231422E-07    5.0559199E-13   -2.4120690E-07   -1.5471526E-05    4.9806648E-13    5.0465756E-13    5.0017006E-13   -1.4471304E-05
   -2.85   700.000    4.277E+01   -1.4905096E-05   -2.3716698E-07    4.4870224E-13   -2.3618531E-07   -1.5373196E-05    5.1536121E-13    4.4818267E-13    5.1727026E-13   -1.4377850E-05
   -2.84   700.000    4.069E+01   -1.4411352E-05   -2.3236282E-07    3.8661854E-13   -2.3147070E-07   -1.4892813E-05    5.2783889E-13    3.8651889E-13    5.2952718E-13   -1.3922162E-05
   -2.83   700.000    3.865E+01   -1.3560256E-05   -2.2825987E-07    3.2070408E-13   -2.2742582E-07   -1.4045320E-05    5.3601485E-13    3.2101501E-13    5.3745764E-13   -1.3117759E-05
   -2.82   700.000    3.665E+01   -1.2374149E-05   -2.2485975E-07    2.5228679E-13   -2.2405921E-07   -1.2855812E-05    5.4019640E-13    2.5298413E-13    5.4136956E-13   -1.1988005E-05
   -2.81   700.000    3.470E+01   -1.0883038E-05   -2.2184933E-07    1.8264726E-13   -2.2106592E-07   -1.1356828E-05    5.4043913E-13    1.8369241E-13    5.4131873E-13   -1.0563545E-05
   -2.80   700.000    3.282E+01   -9.1218283E-06   -2.1866697E-07    1.1302565E-13   -2.1789270E-07   -9.5853859E-06    5.3656308E-13    1.1436682E-13    5.3712547E-13   -8.8794132E-06
   -2.79   700.000    3.100E+01   -7.1275891E-06   -2.1458286E-07    4.4634744E-14   -2.1381760E-07   -7.5801296E-06    5.2822235E-13    4.6208717E-14    5.2844474E-13   -6.9722192E-06
   -2.78   700.000    2.925E+01   -4.9371095E-06   -2.0878671E-07   -2.1333098E-14   -2.0803710E-07   -5.3788629E-06    5.1501544E-13   -1.9598513E-14    5.1487674E-13   -4.8776802E-06
   -2.77   700.000    2.758E+01   -2.5849499E-06   -2.0047899E-07   -8.3712821E-14   -1.9975701E-07   -3.0166267E-06    4.9661886E-13   -8.1895889E-14    4.9610065E-13   -2.6286975E-06
   -2.76   700.000    2.599E+01   -1.0207234E-07   -1.8896224E-07   -1.4139019E-13   -1.8828354E-07   -5.2439664E-07    4.7292352E-13   -1.3957196E-13    4.7201086E-13   -2.5405918E-07
   -2.75   700.000    2.448E+01    2.4849232E-06   -1.7372713E-07   -1.9333967E-13   -1.7310919E-07    2.0715942E-06    4.4415247E-13   -1.9160039E-13    4.4283449E-13    2.2222126E-06
   -2.74   700.000    2.305E+01    5.1539798E-06   -1.5452535E-07   -2.3867096E-13   -1.5398564E-07    4.7499398E-06    4.1093970E-13   -2.3708639E-13    4.0920993E-13    4.7809042E-06
   -2.73   700.000    2.170E+01    7.8872408E-06   -1.3141952E-07   -2.7667701E-13   -1.3097375E-07    7.4936189E-06    3.7435410E-13   -2.7531486E-13    3.7221055E-13    7.4071097E-06
   -2.72   700.000    2.043E+01    1.0670276E-05   -1.0480096E-07   -3.0687670E-13   -1.0446157E-07    1.0289121E-05    3.3586002E-13   -3.0579335E-13    3.3330520E-13    1.0089295E-05
   -2.71   700.000    1.923E+01    1.3491020E-05   -7.5369968E-08   -3.2904687E-13   -7.5144918E-08    1.3125288E-05    2.9721526E-13   -3.2828472E-13    2.9425620E-13    1.2818078E-05
   -2.70   700.000    1.810E+01    1.6338610E-05   -4.4079845E-08   -3.4324054E-13   -4.3971896E-08    1.5992062E-05    2.6031714E-13   -3.4282620E-13    2.5696563E-13    1.5584938E-05
   -2.69   700.000    1.704E+01    1.9202355E-05   -1.2053314E-08   -3.4979025E-13   -1.2059756E-08    1.8879386E-05    2.2701576E-13   -3.4973362E-13    2.2328876E-13    1.8381076E-05
   -2.68   700.000    1.604E+01    2.2071072E-05    1.9514267E-08   -3.4929645E-13    1.9401430E-08    2.1776483E-05    1.9891789E-13   -3.4959078E-13    1.9483811E-13    2.1196697E-05
   -2.67   700.000    1.511E+01    2.4932988E-05    4.9448933E-08   -3.4260158E-13    4.9242443E-08    2.4671737E-05    1.7720582E-13   -3.4322448E-13    1.7280230E-13    2.4020879E-05
   -2.66   700.000    1.423E+01    2.7776321E-05    7.6676792E-08   -3.3075015E-13    7.6393348E-08    2.7553263E-05    1.6249257E-13   -3.3166542E-13    1.5780091E-13    2.6842155E-05
   -2.65   700.000    1.340E+01    3.0590516E-05    1.0028168E-07   -3.1493464E-13    9.9941036E-08    3.0410172E-05    1.5473043E-13   -3.1609483E-13    1.4979256E-13    2.9649758E-05
   -2.64   700.000    1.262E+01    3.3367980E-05    1.1954349E-07   -2.9642719E-13    1.1916752E-07    3.3234327E-05    1.5318504E-13   -2.9777681E-13    1.4804799E-13    3.2435374E-05
   -2.63   700.000    1.189E+01    3.6105992E-05    1.3396335E-07   -2.7649814E-13    1.3357508E-07    3.6022304E-05    1.5648216E-13   -2.7797731E-13    1.5119587E-13    3.5195071E-05
   -2.62   700.000    1.121E+01    3.8808419E-05    1.4328140E-07   -2.5632438E-13    1.4290414E-07    3.8777150E-05    1.6272902E-13   -2.5787274E-13    1.5734317E-13    3.7931050E-05
   -2.61   700.000    1.056E+01    4.1486798E-05    1.4748847E-07   -2.3689343E-13    1.4714490E-07    4.1509533E-05    1.6970458E-13   -2.3845402E-13    1.6426491E-13    4.0652800E-05
   -2.60   700.000    9.950E+00    4.4160523E-05    1.4682687E-07   -2.1891236E-13    1.4653824E-07    4.4237980E-05    1.7510356E-13   -2.2043511E-13    1.6964802E-13    4.3377400E-05
   -2.59   700.000    9.374E+00    4.6855992E-05    1.4177174E-07   -2.0273320E-13    1.4155715E-07    4.6988093E-05    1.7680785E-13   -2.0417763E-13    1.7136364E-13    4.6128824E-05
   -2.58   700.000    8.831E+00    4.9604873E-05    1.3298493E-07   -1.8830829E-13    1.3286079E-07    4.9790858E-05    1.7315062E-13   -1.8964501E-13    1.6773262E-13    4.8936397E-05
   -2.57   700.000    8.317E+00    5.2441818E-05    1.2123938E-07   -1.7518795E-13    1.2121909E-07    5.2680379E-05    1.6313445E-13   -1.7639879E-13    1.5774563E-13    5.1832687E-05
   -2.56   700.000    7.832E+00    5.5402065E-05    1.0732051E-07   -1.6256972E-13    1.0741450E-07    5.5691471E-05    1.4656997E-13   -1.6364646E-13    1.4120393E-13    5.4851244E-05
   -2.55   700.000    7.373E+00    5.8519344E-05    9.1919861E-08   -1.4940082E-13    9.2135920E-08    5.8857528E-05    1.2411372E-13   -1.5034270E-13    1.1875906E-13    5.8024585E-05
   -2.54   700.000    6.938E+00    6.1824348E-05    7.5541121E-08   -1.3452604E-13    7.5885075E-08    6.2208929E-05    9.7201292E-14   -1.3533644E-13    9.1847224E-14    6.1382656E-05
   -2.53   700.000    6.527E+00    6.5343850E-05    5.8438520E-08   -1.1686178E-13    5.8915142E-08    6.5772099E-05    6.7889641E-14   -1.1754471E-13    6.2531805E-14    6.4951890E-05
   -2.52   700.000    6.137E+00    6.9100380E-05    4.0601466E-08   -9.5569024E-14    4.1215529E-08    6.9569155E-05    3.8635670E-14   -9.6125825E-14    3.3281454E-14    6.8754802E-05
   -2.51   700.000    5.767E+00    7.3112343E-05    2.1789212E-08   -7.0194514E-14    2.2546513E-08    7.3618026E-05    1.2045449E-14   -7.0621391E-14    6.7179056E-15    7.2810001E-05
   -2.50   700.000    5.417E+00    7.7394400E-05    1.6077682E-09   -4.0754285E-14    2.5159708E-09    7.7932879E-05   -9.3722933E-15   -4.1040922E-14   -1.4632359E-14    7.7132504E-05
   -2.49   700.000    5.085E+00    8.1958060E-05   -2.0388300E-08   -7.7453968E-15   -1.9319150E-08    8.2524783E-05   -2.3420782E-14   -7.8747719E-15   -2.8554753E-14    8.1734273E-05
   -2.48   700.000    4.771E+00    8.6812408E-05   -4.4591256E-08    2.7912805E-14   -4.3348634E-08    8.7402523E-05   -2.8379666E-14    2.7963506E-14   -3.3312995E-14    8.6624908E-05
   -2.47   700.000    4.474E+00    9.1964964E-05   -7.1253539E-08    6.4991858E-14   -6.9822802E-08    9.2573520E-05   -2.3110627E-14    6.5249505E-14   -2.7756334E-14    9.1812477E-05
   -2.46   700.000    4.193E+00    9.7422597E-05   -1.0043349E-07    1.0209649E-13   -9.8798614E-08    9.8044784E-05   -7.1031058E-15    1.0258980E-13   -1.1366461E-14    9.7304395E-05
   -2.45   700.000    3.928E+00    1.0319241E-04   -1.3197887E-07    1.3780901E-13   -1.3012349E-07    1.0382380E-04    1.9535638E-14    1.3856625E-13    1.5751780E-14    1.0310827E-04
   -2.44   700.000    3.677E+00    1.0928249E-04   -1.6554514E-07    1.7081401E-13   -1.6345371E-07    1.0991920E-04    5.6138620E-14    1.7186090E-13    5.2928369E-14    1.0923259E-04
   -2.43   700.000    3.441E+00    1.1570228E-04   -2.0063946E-07    1.9999081E-13   -1.9829837E-07    1.1634113E-04    1.0157543E-13    2.0134879E-13    9.9024818E-14    1.1568705E-04
   -2.42   700.000    3.220E+00    1.2246269E-04   -2.3667863E-07    2.2447068E-13   -2.3407715E-07    1.2310116E-04    1.5437454E-13    2.2615582E-13    1.5255733E-13    1.2248263E-04
   -2.41   700.000    3.012E+00    1.2957563E-04   -2.7304967E-07    2.4366323E-13   -2.7018064E-07    1.3021189E-04    2.1285765E-13    2.4568559E-13    2.1183229E-13    1.2963111E-04
   -2.40   700.000    2.817E+00    1.3705335E-04   -3.0916375E-07    2.5725905E-13   -3.0602386E-07    1.3768608E-04    2.7527144E-13    2.5962262E-13    2.7507937E-13    1.3714445E-04
   -2.39   700.000    2.636E+00    1.4490738E-04   -3.4449738E-07    2.6521589E-13   -3.4108715E-07    1.4553572E-04    3.3990374E-13    2.6791898E-13    3.4056899E-13    1.4503376E-04
   -2.38   700.000    2.468E+00    1.5314755E-04   -3.7861814E-07    2.6773311E-13   -3.7494157E-07    1.5377091E-04    4.0517464E-13    2.7076908E-13    4.0670454E-13    1.5330840E-04
   -2.37   700.000    2.312E+00    1.6178092E-04   -4.1119478E-07    2.6521734E-13   -4.0725890E-07    1.6239892E-04    4.6969804E-13    2.6857543E-13    4.7208475E-13    1.6197494E-04
   -2.36   700.000    2.169E+00    1.7081095E-04   -4.4199438E-07    2.5824054E-13   -4.3780861E-07    1.7142333E-04    5.3231426E-13    2.6190690E-13    5.3553687E-13    1.7103644E-04
