DSAA
 221 221
-0.10393494E+02  0.10393494E+02  0.94486307E-01
-0.10393494E+02  0.10393494E+02  0.94486307E-01
 0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.17592836E-05  0.23232652E-05  0.30511497E-05  0.39849401E-05  0.51756610E-05  0.66848002E-05  0.85858506E-05  0.10965931E-04
 0.13927453E-04  0.17589803E-04  0.22090975E-04  0.27589196E-04  0.34264439E-04  0.42319901E-04  0.51983472E-04  0.63509325E-04
 0.77179839E-04  0.93308159E-04  0.11224187E-03  0.13436838E-03  0.16012286E-03  0.18999968E-03  0.22456854E-03  0.26449668E-03
 0.31057849E-03  0.36377420E-03  0.42525899E-03  0.49648384E-03  0.57924922E-03  0.67579212E-03  0.78888655E-03  0.92195686E-03
 0.10792023E-02  0.12657300E-02  0.14876928E-02  0.17524255E-02  0.20685729E-02  0.24461971E-02  0.28968536E-02  0.34336181E-02
 0.40710447E-02  0.48250377E-02  0.57126155E-02  0.67515524E-02  0.79598921E-02  0.93553381E-02  0.10954545E-01  0.12772351E-01
 0.14821001E-01  0.17109439E-01  0.19642709E-01  0.22421519E-01  0.25441983E-01  0.28695495E-01  0.32168688E-01  0.35843385E-01
 0.39696458E-01  0.43699551E-01  0.47818704E-01  0.52013967E-01  0.56239197E-01  0.60442261E-01  0.64565830E-01  0.68548896E-01
 0.72328968E-01  0.75844747E-01  0.79038941E-01  0.81860767E-01  0.84267771E-01  0.86226660E-01  0.87713127E-01  0.88710856E-01
 0.89210125E-01  0.89206482E-01  0.88699962E-01  0.87695095E-01  0.86201698E-01  0.84236203E-01  0.81823051E-01  0.78995679E-01
 0.75796681E-01  0.72276958E-01  0.68493888E-01  0.64508813E-01  0.60384228E-01  0.56181105E-01  0.51956707E-01  0.47763088E-01
 0.43646298E-01  0.39646196E-01  0.35796657E-01  0.32125951E-01  0.28657127E-01  0.25408283E-01  0.22392706E-01  0.19618921E-01
 0.17090733E-01  0.14807352E-01  0.12763658E-01  0.10950637E-01  0.93559818E-02  0.79648035E-02  0.67604084E-02  0.57250648E-02
 0.48407116E-02  0.40895661E-02  0.34546095E-02  0.29199433E-02  0.24710235E-02  0.20947890E-02  0.17797012E-02  0.15157165E-02
 0.12942108E-02  0.11078706E-02  0.95056537E-03  0.81721062E-03  0.70363021E-03  0.60642296E-03  0.52283804E-03  0.45066132E-03
 0.38811480E-03  0.33376926E-03  0.28647044E-03  0.24527800E-03  0.20941614E-03  0.17823486E-03  0.15118011E-03  0.12777153E-03
 0.10758621E-03  0.90247189E-04  0.75415576E-04  0.62785138E-04  0.52078718E-04  0.43045761E-04  0.35460524E-04  0.29120625E-04
 0.23845733E-04  0.19476261E-04  0.15872022E-04  0.12910776E-04  0.10486753E-04  0.85091289E-05  0.69004825E-05  0.55953025E-05
 0.45385435E-05  0.36842669E-05  0.29943837E-05  0.24375086E-05  0.19879310E-05  0.16247049E-05  0.13308522E-05  0.10926743E-05
 0.89916395E-06  0.74150609E-06  0.61265999E-06  0.50697716E-06  0.42010532E-06  0.34841705E-06  0.28908499E-06  0.23985250E-06
 0.19891293E-06  0.16481398E-06  0.13638227E-06  0.11266365E-06  0.92879837E-07  0.76388071E-07  0.62656760E-07  0.51242937E-07
 0.41775547E-07  0.33942332E-07  0.27479972E-07  0.22165467E-07  0.17810003E-07  0.14253658E-07  0.11361083E-07  0.90179137E-08
 0.71277537E-08  0.56095945E-08  0.43956015E-08  0.34238010E-08  0.26600536E-08  0.20573118E-08  0.15839055E-08  0.12138650E-08
 0.92601280E-09  0.70317458E-09  0.53148701E-09  0.39987493E-09  0.29938534E-09  0.22317715E-09  0.16559327E-09  0.12229449E-09
 0.89895915E-10  0.65771776E-10  0.47896475E-10  0.34716009E-10  0.25044727E-10  0.17982959E-10  0.12851758E-10  0.91415260E-11
 0.64718434E-11  0.45602520E-11  0.31981567E-11  0.22323345E-11  0.15508366E-11  0.10723062E-11  0.73793200E-12  0.50542587E-12
 0.34454115E-12  0.23375785E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.16017873E-05  0.21164421E-05  0.27811174E-05  0.36344249E-05  0.47233266E-05  0.61044871E-05  0.78457258E-05  0.10027549E-04
 0.12744730E-04  0.16107915E-04  0.20245183E-04  0.25303598E-04  0.31450652E-04  0.38875646E-04  0.47791039E-04  0.58433838E-04
 0.71067190E-04  0.85982448E-04  0.10350206E-03  0.12398381E-03  0.14782707E-03  0.17548191E-03  0.20746207E-03  0.24436292E-03
 0.28688577E-03  0.33586964E-03  0.39233202E-03  0.45751968E-03  0.53297040E-03  0.62058636E-03  0.72271904E-03  0.84226541E-03
 0.98277381E-03  0.11485574E-02  0.13448122E-02  0.15777338E-02  0.18546285E-02  0.21840087E-02  0.25756623E-02  0.30406847E-02
 0.35914562E-02  0.42415499E-02  0.50055533E-02  0.58987884E-02  0.69369231E-02  0.81354731E-02  0.95092060E-02  0.11071475E-01
 0.12833519E-01  0.14803784E-01  0.16987312E-01  0.19385250E-01  0.21994499E-01  0.24807524E-01  0.27812283E-01  0.30992241E-01
 0.34326406E-01  0.37789348E-01  0.41351176E-01  0.44977504E-01  0.48629488E-01  0.52264029E-01  0.55834269E-01  0.59290467E-01
 0.62581271E-01  0.65655322E-01  0.68463053E-01  0.70958460E-01  0.73100651E-01  0.74854988E-01  0.76193753E-01  0.77096374E-01
 0.77549345E-01  0.77546014E-01  0.77086434E-01  0.76177361E-01  0.74832411E-01  0.73072264E-01  0.70924750E-01  0.68424611E-01
 0.65612830E-01  0.62535478E-01  0.59242168E-01  0.55784276E-01  0.52213145E-01  0.48578486E-01  0.44927106E-01  0.41302048E-01
 0.37742093E-01  0.34281558E-01  0.30950267E-01  0.27773583E-01  0.24772427E-01  0.21963265E-01  0.19358064E-01  0.16964287E-01
 0.14784957E-01  0.12818859E-01  0.11060883E-01  0.95025277E-02  0.81325035E-02  0.69374190E-02  0.59024775E-02  0.50121444E-02
 0.42507410E-02  0.36029420E-02  0.30541628E-02  0.25908376E-02  0.22005969E-02  0.18723588E-02  0.15963505E-02  0.13640760E-02
 0.11682462E-02  0.10026829E-02  0.86220819E-03  0.74252668E-03  0.64010794E-03  0.55207270E-03  0.47608688E-03  0.41026536E-03
 0.35308688E-03  0.30332059E-03  0.25996418E-03  0.22219299E-03  0.18931915E-03  0.16075962E-03  0.13601192E-03  0.11463601E-03
 0.96241337E-04  0.80477643E-04  0.67028754E-04  0.55608349E-04  0.45957113E-04  0.37840754E-04  0.31048488E-04  0.25391747E-04
 0.20702953E-04  0.16834246E-04  0.13656160E-04  0.11056196E-04  0.89373633E-05  0.72166848E-05  0.58237092E-05  0.46990612E-05
 0.37930588E-05  0.30644193E-05  0.24790665E-05  0.20090520E-05  0.16315908E-05  0.13282127E-05  0.10840235E-05  0.88707015E-06
 0.72779385E-06  0.59854253E-06  0.49341334E-06  0.40753684E-06  0.33712785E-06  0.27919446E-06  0.23136760E-06  0.19176746E-06
 0.15889761E-06  0.13156157E-06  0.10879695E-06  0.89827000E-07  0.74017160E-07  0.60847715E-07  0.49889358E-07  0.40785508E-07
 0.33237815E-07  0.26995768E-07  0.21848181E-07  0.17616598E-07  0.14149977E-07  0.11320476E-07  0.90199560E-08  0.71570966E-08
 0.56549585E-08  0.44489151E-08  0.34792109E-08  0.27142034E-08  0.21078881E-08  0.16296183E-08  0.12541467E-08  0.96078675E-09
 0.73268096E-09  0.55615341E-09  0.42022752E-09  0.31605803E-09  0.23654375E-09  0.17627466E-09  0.13075071E-09  0.96532026E-10
 0.70936480E-10  0.51884349E-10  0.37771953E-10  0.27369492E-10  0.19739050E-10  0.14169223E-10  0.10123350E-10  0.71987850E-11
 0.50950583E-11  0.35891577E-11  0.25164473E-11  0.17560367E-11  0.12196309E-11  0.84308436E-12  0.58004299E-12  0.39718669E-12
 0.27069077E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.14524716E-05  0.19202296E-05  0.25247583E-05  0.33014138E-05  0.42932519E-05  0.55522915E-05  0.71408776E-05  0.91331236E-05
 0.11616408E-04  0.14692890E-04  0.18481028E-04  0.23117012E-04  0.28756183E-04  0.35574319E-04  0.43768877E-04  0.53560223E-04
 0.65192973E-04  0.78937639E-04  0.95092885E-04  0.11398880E-03  0.13599177E-03  0.16151156E-03  0.19101164E-03  0.22502347E-03
 0.26416614E-03  0.30917220E-03  0.36092110E-03  0.42048107E-03  0.48916039E-03  0.56856862E-03  0.66068779E-03  0.76795323E-03
 0.89334297E-03  0.10404738E-02  0.12137012E-02  0.14182195E-02  0.16601563E-02  0.19466561E-02  0.22859429E-02  0.26873532E-02
 0.31613261E-02  0.37193381E-02  0.43737692E-02  0.51376870E-02  0.60245397E-02  0.70477555E-02  0.82202534E-02  0.95538799E-02
 0.11058801E-01  0.12742886E-01  0.14611121E-01  0.16665105E-01  0.18902655E-01  0.21317542E-01  0.23899369E-01  0.26633558E-01
 0.29501427E-01  0.32480317E-01  0.35543748E-01  0.38661578E-01  0.41800219E-01  0.44922923E-01  0.47990208E-01  0.50960489E-01
 0.53790921E-01  0.56438460E-01  0.58861078E-01  0.61019050E-01  0.62876183E-01  0.64400903E-01  0.65567124E-01  0.66354867E-01
 0.66750655E-01  0.66747731E-01  0.66346146E-01  0.65552764E-01  0.64381162E-01  0.62851417E-01  0.60989706E-01  0.58827680E-01
 0.56401596E-01  0.53751229E-01  0.50918632E-01  0.47946858E-01  0.44878742E-01  0.41755850E-01  0.38617624E-01  0.35500773E-01
 0.32438836E-01  0.29461900E-01  0.26596392E-01  0.23864910E-01  0.21286073E-01  0.18874395E-01  0.16640207E-01  0.14589670E-01
 0.12724904E-01  0.11044249E-01  0.95426649E-02  0.82122352E-02  0.70427561E-02  0.60223514E-02  0.51380817E-02  0.43765061E-02
 0.37241704E-02  0.31680073E-02  0.26956411E-02  0.22956033E-02  0.19574654E-02  0.16719031E-02  0.14307058E-02  0.12267431E-02
 0.10539014E-02  0.90700100E-03  0.78170069E-03  0.67439780E-03  0.58212813E-03  0.50246984E-03  0.43345397E-03  0.37348362E-03
 0.32126266E-03  0.27573442E-03  0.23603047E-03  0.20142858E-03  0.17131927E-03  0.14517991E-03  0.12255509E-03  0.10304221E-03
 0.86281188E-04  0.71947361E-04  0.59746594E-04  0.49412042E-04  0.40701924E-04  0.33397925E-04  0.27303912E-04  0.22244780E-04
 0.18065279E-04  0.14628817E-04  0.11816113E-04  0.95238519E-05  0.76632411E-05  0.61585667E-05  0.49457611E-05  0.39710171E-05
 0.31894740E-05  0.25639926E-05  0.20640352E-05  0.16646543E-05  0.13455956E-05  0.10905105E-05  0.88627455E-06  0.72239809E-06
 0.59050140E-06  0.48409997E-06  0.39789750E-06  0.32778596E-06  0.27053286E-06  0.22359553E-06  0.18497234E-06  0.15308437E-06
 0.12668208E-06  0.10477160E-06  0.86559888E-07  0.71407371E-07  0.58796045E-07  0.48303028E-07  0.39580461E-07  0.32340202E-07
 0.26342091E-07  0.21384921E-07  0.17299424E-07  0.13942825E-07  0.11194457E-07  0.89523167E-08  0.71302139E-08  0.56554300E-08
 0.44667488E-08  0.35069275E-08  0.27468863E-08  0.21419914E-08  0.16628185E-08  0.12850229E-08  0.98856688E-09  0.75704536E-09
 0.57708465E-09  0.43790173E-09  0.33076116E-09  0.24858270E-09  0.18604970E-09  0.13860130E-09  0.10277401E-09  0.75853295E-10
 0.55723497E-10  0.40744851E-10  0.29653459E-10  0.21480486E-10  0.15487345E-10  0.11114042E-10  0.79382984E-11  0.56434069E-11
 0.39931184E-11  0.28121487E-11  0.19711428E-11  0.13751504E-11  0.95484559E-12  0.65988104E-12  0.45388564E-12  0.31072366E-12
 0.21171331E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.13117041E-05  0.17351232E-05  0.22827363E-05  0.29867914E-05  0.38866083E-05  0.50297555E-05  0.64733238E-05  0.82852796E-05
 0.10545875E-04  0.13349087E-04  0.16804054E-04  0.21036450E-04  0.26189834E-04  0.32426871E-04  0.39930486E-04  0.48904966E-04
 0.59577097E-04  0.72197486E-04  0.87042297E-04  0.10441575E-03  0.12465379E-03  0.14812961E-03  0.17526156E-03  0.20652448E-03
 0.24246523E-03  0.28372345E-03  0.33105858E-03  0.38538409E-03  0.44780949E-03  0.51969095E-03  0.60269036E-03  0.69884282E-03
 0.81063128E-03  0.94106736E-03  0.10937755E-02  0.12730774E-02  0.14840728E-02  0.17327110E-02  0.20258463E-02  0.23712695E-02
 0.27777067E-02  0.32547731E-02  0.38128732E-02  0.44630348E-02  0.52166693E-02  0.60852536E-02  0.70799344E-02  0.82110644E-02
 0.94876873E-02  0.10916999E-01  0.12503817E-01  0.14250096E-01  0.16154518E-01  0.18212197E-01  0.20414492E-01  0.22748956E-01
 0.25199381E-01  0.27745942E-01  0.30365404E-01  0.33031373E-01  0.35714602E-01  0.38383350E-01  0.41003812E-01  0.43540662E-01
 0.45957715E-01  0.48218711E-01  0.50288211E-01  0.52132554E-01  0.53720829E-01  0.55025782E-01  0.56024633E-01  0.56699732E-01
 0.57039057E-01  0.57036542E-01  0.56692232E-01  0.56012288E-01  0.55008819E-01  0.53699559E-01  0.52107363E-01  0.50259545E-01
 0.48187068E-01  0.45923628E-01  0.43504687E-01  0.40966510E-01  0.38345278E-01  0.35676301E-01  0.32993356E-01  0.30328153E-01
 0.27709901E-01  0.25164946E-01  0.22716477E-01  0.20384264E-01  0.18184458E-01  0.16129449E-01  0.14227818E-01  0.12484392E-01
 0.10900435E-01  0.94739411E-02  0.82000488E-02  0.70715249E-02  0.60792963E-02  0.52129886E-02  0.44614406E-02  0.38131672E-02
 0.32567546E-02  0.27811767E-02  0.23760346E-02  0.20317208E-02  0.17395192E-02  0.14916496E-02  0.12812693E-02  0.11024410E-02
 0.95007680E-03  0.81986660E-03  0.70819747E-03  0.61206889E-03  0.52900859E-03  0.45699174E-03  0.39436626E-03  0.33978535E-03
 0.29214838E-03  0.25055030E-03  0.21423958E-03  0.18258398E-03  0.15504350E-03  0.13114961E-03  0.11048967E-03  0.92695634E-04
 0.77436045E-04  0.64410588E-04  0.53346382E-04  0.43995506E-04  0.36133287E-04  0.29557003E-04  0.24084800E-04  0.19554623E-04
 0.15823120E-04  0.12764476E-04  0.10269116E-04  0.82423911E-05  0.66031873E-05  0.52825395E-05  0.42222635E-05  0.33736423E-05
 0.26961848E-05  0.21564769E-05  0.17271339E-05  0.13858603E-05  0.11146189E-05  0.89889727E-06  0.72704620E-06  0.58997547E-06
 0.48028385E-06  0.39221107E-06  0.32122505E-06  0.26377372E-06  0.21707639E-06  0.17895753E-06  0.14771407E-06  0.12200956E-06
 0.10079508E-06  0.83239104E-07  0.68681769E-07  0.56595193E-07  0.46553923E-07  0.38212384E-07  0.31287688E-07  0.25546532E-07
 0.20795225E-07  0.16872028E-07  0.13641310E-07  0.10988907E-07  0.88185659E-08  0.70490614E-08  0.56118669E-08  0.44492421E-08
 0.35066528E-08  0.27575504E-08  0.21589482E-08  0.16827997E-08  0.13058098E-08  0.10087243E-08  0.77571041E-09  0.59380051E-09
 0.45249309E-09  0.34323666E-09  0.25916692E-09  0.19469850E-09  0.14567314E-09  0.10848720E-09  0.80418706E-10  0.59335237E-10
 0.43575554E-10  0.31852643E-10  0.23174916E-10  0.16782585E-10  0.12096661E-10  0.86783312E-11  0.61968229E-11  0.44041525E-11
 0.31154035E-11  0.21934277E-11  0.15370496E-11  0.10720288E-11  0.74417944E-12  0.51416222E-12  0.35356777E-12  0.24198807E-12
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.11797260E-05  0.15614533E-05  0.20555016E-05  0.26911671E-05  0.35042161E-05  0.45379760E-05  0.58445214E-05  0.74859387E-05
 0.95356513E-05  0.12079776E-04  0.15218484E-04  0.19067317E-04  0.23758466E-04  0.29441931E-04  0.36286611E-04  0.44481301E-04
 0.54235671E-04  0.65781331E-04  0.79373169E-04  0.95291205E-04  0.11384335E-03  0.13536950E-03  0.16024763E-03  0.18890250E-03
 0.22181775E-03  0.25955238E-03  0.30276228E-03  0.35222771E-03  0.40888752E-03  0.47388038E-03  0.54859338E-03  0.63471771E-03
 0.73431065E-03  0.84986281E-03  0.98436842E-03  0.11413963E-02  0.13251580E-02  0.15405682E-02  0.17932934E-02  0.20897809E-02
 0.24372618E-02  0.28437193E-02  0.33178139E-02  0.38687563E-02  0.45061215E-02  0.52395982E-02  0.60786732E-02  0.70322555E-02
 0.81082507E-02  0.93131045E-02  0.10651339E-01  0.12125112E-01  0.13733826E-01  0.15473814E-01  0.17338132E-01  0.19316450E-01
 0.21395061E-01  0.23556988E-01  0.25782186E-01  0.28047800E-01  0.30328506E-01  0.32596887E-01  0.34823879E-01  0.36979272E-01
 0.39032290E-01  0.40952231E-01  0.42709184E-01  0.44274770E-01  0.45622919E-01  0.46730600E-01  0.47578505E-01  0.48151625E-01
 0.48439707E-01  0.48437566E-01  0.48145241E-01  0.47567996E-01  0.46716160E-01  0.45604810E-01  0.44253317E-01  0.42684761E-01
 0.40925257E-01  0.39003210E-01  0.36948554E-01  0.34791995E-01  0.32564309E-01  0.30295693E-01  0.28015191E-01  0.25750192E-01
 0.23525989E-01  0.21365395E-01  0.19288413E-01  0.17311972E-01  0.15449727E-01  0.13711956E-01  0.12105554E-01  0.10634135E-01
 0.92982513E-02  0.80957044E-02  0.70219362E-02  0.60704720E-02  0.52333837E-02  0.45017465E-02  0.38660634E-02  0.33166408E-02
 0.28439034E-02  0.24386432E-02  0.20922054E-02  0.17966140E-02  0.15446468E-02  0.13298659E-02  0.11466146E-02  0.98998814E-03
 0.85578477E-03  0.74044515E-03  0.64098417E-03  0.55491989E-03  0.48020329E-03  0.41515097E-03  0.35838319E-03  0.30876818E-03
 0.26537358E-03  0.22742521E-03  0.19427287E-03  0.16536283E-03  0.14021634E-03  0.11841312E-03  0.99579267E-04  0.83378530E-04
 0.69506233E-04  0.57685163E-04  0.47662825E-04  0.39209591E-04  0.32117378E-04  0.26198609E-04  0.21285255E-04  0.17227870E-04
 0.13894537E-04  0.11169746E-04  0.89531445E-05  0.71582660E-05  0.57112002E-05  0.45492699E-05  0.36197359E-05  0.28785580E-05
 0.22892322E-05  0.18217180E-05  0.14514656E-05  0.11585388E-05  0.92687820E-06  0.74354558E-06  0.59837729E-06  0.48316170E-06
 0.39147363E-06  0.31826751E-06  0.25959018E-06  0.21235663E-06  0.17416331E-06  0.14313884E-06  0.11782543E-06  0.97088099E-07
 0.80037082E-07  0.65974280E-07  0.54348352E-07  0.44720965E-07  0.36741021E-07  0.30125032E-07  0.24642238E-07  0.20103321E-07
 0.16351846E-07  0.13257733E-07  0.10712306E-07  0.86243764E-08  0.69172773E-08  0.55264612E-08  0.43975816E-08  0.34788998E-08
 0.27462674E-08  0.21585595E-08  0.16892119E-08  0.13160878E-08  0.10208237E-08  0.78825805E-09  0.60591930E-09  0.46366548E-09
 0.35319664E-09  0.26781983E-09  0.20215137E-09  0.15180394E-09  0.11354282E-09  0.84531819E-10  0.62641496E-10  0.46204352E-10
 0.33921895E-10  0.24788571E-10  0.18029962E-10  0.13052929E-10  0.94056520E-11  0.67458345E-11  0.48155559E-11  0.34215222E-11
 0.24196512E-11  0.17031190E-11  0.11931486E-11  0.83195495E-12  0.57737696E-12  0.39881555E-12  0.27418041E-12  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10566593E-05  0.13993951E-05  0.18433030E-05  0.24148908E-05  0.31465626E-05  0.40776258E-05  0.52553910E-05  0.67363495E-05
 0.85874129E-05  0.10887188E-04  0.13727261E-04  0.17213463E-04  0.21467052E-04  0.26625859E-04  0.32845294E-04  0.40299267E-04
 0.49181054E-04  0.59704165E-04  0.72103360E-04  0.86636024E-04  0.10358416E-03  0.12325739E-03  0.14599751E-03  0.17218501E-03
 0.20224840E-03  0.23667697E-03  0.27603771E-03  0.32099715E-03  0.37234871E-03  0.43104600E-03  0.49824231E-03  0.57533609E-03
 0.66402201E-03  0.76634624E-03  0.88476496E-03  0.10222033E-02  0.11821121E-02  0.13685195E-02  0.15860717E-02  0.18400598E-02
 0.21364244E-02  0.24817344E-02  0.28831308E-02  0.33482291E-02  0.38849758E-02  0.45014520E-02  0.52056244E-02  0.60050441E-02
 0.69065016E-02  0.79156486E-02  0.90366057E-02  0.10271576E-01  0.11620490E-01  0.13080706E-01  0.14646785E-01  0.16310359E-01
 0.18060091E-01  0.19881748E-01  0.21758351E-01  0.23670417E-01  0.25596274E-01  0.27512430E-01  0.29393995E-01  0.31215161E-01
 0.32949718E-01  0.34571614E-01  0.36055552E-01  0.37377608E-01  0.38515844E-01  0.39450915E-01  0.40166606E-01  0.40650321E-01
 0.40893450E-01  0.40891639E-01  0.40644922E-01  0.40157718E-01  0.39438699E-01  0.38500520E-01  0.37359446E-01  0.36034868E-01
 0.34548756E-01  0.32925063E-01  0.31189101E-01  0.29366930E-01  0.27484758E-01  0.25568387E-01  0.23642687E-01  0.21731128E-01
 0.19855353E-01  0.18034809E-01  0.16286435E-01  0.14624423E-01  0.13060065E-01  0.11601684E-01  0.10254675E-01  0.90216377E-02
 0.79026041E-02  0.68953372E-02  0.59956885E-02  0.51979838E-02  0.44954158E-02  0.38804216E-02  0.33450278E-02  0.28811505E-02
 0.24808440E-02  0.21364957E-02  0.18409703E-02  0.15877055E-02  0.13707680E-02  0.11848751E-02  0.10253888E-02  0.88828909E-03
 0.77013311E-03  0.66800337E-03  0.57945093E-03  0.50243637E-03  0.43527140E-03  0.37656344E-03  0.32516468E-03  0.28012659E-03
 0.24066048E-03  0.20610421E-03  0.17589483E-03  0.14954683E-03  0.12663516E-03  0.10678251E-03  0.89649972E-04  0.74930535E-04
 0.62344517E-04  0.51636571E-04  0.42573688E-04  0.34943836E-04  0.28554950E-04  0.23234075E-04  0.18826520E-04  0.15194958E-04
 0.12218434E-04  0.97912504E-05  0.78218074E-05  0.62313580E-05  0.49527507E-05  0.39291740E-05  0.31129384E-05  0.24643161E-05
 0.19504565E-05  0.15443838E-05  0.12241297E-05  0.97183554E-06  0.77330075E-06  0.61700266E-06  0.49384287E-06  0.39662803E-06
 0.31970401E-06  0.25863865E-06  0.20997652E-06  0.17103046E-06  0.13971547E-06  0.11441526E-06  0.93879039E-07  0.77134783E-07
 0.63427186E-07  0.52166574E-07  0.42890176E-07  0.35232467E-07  0.28902584E-07  0.23667201E-07  0.19337579E-07  0.15759792E-07
 0.12807343E-07  0.10375572E-07  0.83774212E-08  0.67401268E-08  0.54027149E-08  0.43139990E-08  0.34250038E-08  0.27137526E-08
 0.21411251E-08  0.16820869E-08  0.13157268E-08  0.10246459E-08  0.79442997E-09  0.61317563E-09  0.47116607E-09  0.36041184E-09
 0.27444211E-09  0.20802767E-09  0.15696509E-09  0.11782268E-09  0.88098025E-10  0.65567577E-10  0.48573032E-10  0.35816399E-10
 0.26287353E-10  0.19203824E-10  0.13963758E-10  0.10106214E-10  0.72802156E-11  0.52199650E-11  0.37252606E-11  0.26461208E-11
 0.18707894E-11  0.13164388E-11  0.92200962E-12  0.64272873E-12  0.44593957E-12  0.30794913E-12  0.21165830E-12  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.94251649E-06  0.12489800E-05  0.16462020E-05  0.21580705E-05  0.28138245E-05  0.36489809E-05  0.47063495E-05  0.60371256E-05
 0.77020434E-05  0.97725715E-05  0.12332121E-04  0.15477241E-04  0.19318753E-04  0.23982830E-04  0.29611958E-04  0.36365801E-04
 0.44421964E-04  0.53976729E-04  0.65245833E-04  0.78465456E-04  0.93893635E-04  0.11181241E-03  0.13253107E-03  0.15639101E-03
 0.18377268E-03  0.21510533E-03  0.25088001E-03  0.29166670E-03  0.33813583E-03  0.39108483E-03  0.45146984E-03  0.52044243E-03
 0.59939111E-03  0.68998667E-03  0.79423000E-03  0.91450097E-03  0.10536055E-02  0.12148185E-02  0.14019185E-02  0.16192109E-02
 0.18715345E-02  0.21642460E-02  0.25031782E-02  0.28945658E-02  0.33449333E-02  0.38609428E-02  0.44491978E-02  0.51160052E-02
 0.58670984E-02  0.67073301E-02  0.76403479E-02  0.86682667E-02  0.97913590E-02  0.11007782E-01  0.12313357E-01  0.13701428E-01
 0.15162794E-01  0.16685732E-01  0.18256114E-01  0.19857600E-01  0.21471903E-01  0.23079128E-01  0.24658154E-01  0.26187069E-01
 0.27643636E-01  0.29005788E-01  0.30252143E-01  0.31362524E-01  0.32318474E-01  0.33103743E-01  0.33704740E-01  0.34110913E-01
 0.34315059E-01  0.34313536E-01  0.34106372E-01  0.33697264E-01  0.33093466E-01  0.32305579E-01  0.31347239E-01  0.30234730E-01
 0.28986541E-01  0.27622871E-01  0.26165117E-01  0.24635351E-01  0.23055812E-01  0.21448403E-01  0.19834231E-01  0.18233170E-01
 0.16663479E-01  0.15141468E-01  0.13681233E-01  0.12294456E-01  0.10990301E-01  0.97753881E-02  0.86538565E-02  0.76275157E-02
 0.66960625E-02  0.58573551E-02  0.51077242E-02  0.44422996E-02  0.38553353E-02  0.33405160E-02  0.28912337E-02  0.25008248E-02
 0.21627660E-02  0.18708260E-02  0.16191768E-02  0.14024674E-02  0.12158657E-02  0.10550729E-02  0.91631737E-03  0.79633090E-03
 0.69231402E-03  0.60189297E-03  0.52307253E-03  0.45418718E-03  0.39385326E-03  0.34092364E-03  0.29444626E-03  0.25362740E-03
 0.21780007E-03  0.18639744E-03  0.15893133E-03  0.13497519E-03  0.11415101E-03  0.96119670E-04  0.80573927E-04  0.67233613E-04
 0.55842369E-04  0.46165504E-04  0.37988580E-04  0.31116430E-04  0.25372382E-04  0.20597537E-04  0.16650010E-04  0.13404075E-04
 0.10749226E-04  0.85891042E-05  0.68403828E-05  0.54315861E-05  0.43018970E-05  0.33999756E-05  0.26828193E-05  0.21146740E-05
 0.16660622E-05  0.13127629E-05  0.10352501E-05  0.81757083E-06  0.64698371E-06  0.51332624E-06  0.40854078E-06  0.32627320E-06
 0.26154257E-06  0.21045633E-06  0.16998918E-06  0.13779593E-06  0.11206582E-06  0.91399281E-07  0.74717522E-07  0.61187851E-07
 0.50166219E-07  0.41152775E-07  0.33757710E-07  0.27675163E-07  0.22663412E-07  0.18529882E-07  0.15119852E-07  0.12307963E-07
 0.99918285E-08  0.80872092E-08  0.65243935E-08  0.52453740E-08  0.42017347E-08  0.33471064E-08  0.26613631E-08  0.21074499E-08
 0.16618507E-08  0.13049002E-08  0.10202035E-08  0.79414249E-09  0.61543412E-09  0.47483761E-09  0.36472222E-09  0.27888248E-09
 0.21228150E-09  0.16085193E-09  0.12132661E-09  0.91032587E-10  0.68044934E-10  0.50626989E-10  0.37493262E-10  0.27638005E-10
